,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
386,False,/j6TwiWW0ksLWCc8cRMeKE5Py616.jpg,[27],119278,en,Smiley,"낭만 가득한 캠퍼스 생활을 즐기던 애슐리(케이틀린 제라드)와 그의 룸메이트 프록시(멜라디 페퍼리아)는 우연히 참석한 파티에서 미국 전역을 공포에 빠뜨린 충격적 영상을 보게 된다. 바로 얼굴 없는 살인자 스마일리가 누군가를 살해하는 영상! 충격도 잠시, 스마일리에 대한 강한 호기심을 품게 된 애슐리와 프록시는 영상의 진위여부와 스마일리의 실체를 밝혀내기 위해 접근하게 되고, 얼굴 없는 살인자 스마일리의 웃음 뒤에 감춰진 공포와 서서히 마주하게 되는데….",11.777,/qA0ldnW49evIqBtizw2KFYBgGlp.jpg,2012-10-12,스마일리,False,4.4,301
387,False,/v0l5LaFObhhuVHzhTc9pXmNe9Nj.jpg,"[35, 80]",86838,en,Seven Psychopaths,"시나리오를 완성시키려면 이들을 찾아라?! 그 누구도 막을 수 없는 골 때리는 싸이코들이 온다!  시나리오 작가 ‘마티’(콜린 파렐)는 일곱 명의 싸이코패스가 등장하는 영화의 시나리오를 구상하는 데 골머리를 앓고 있다. 보다 못해, 그의 친구이자 강아지 납치 후 주인에게 돌려주고 현상금을 받아 챙기는 사기꾼 ‘빌리’(샘 록웰)는 친구를 도울 생각으로 전국에 싸이코패스를 찾는다는 신문공고를 낸다. 그리고 실제로 시나리오를 완성하기 위해 ‘마티’와 ‘빌리’ 그리고 ‘빌리’의 범죄 파트너인 ‘한스’(크리스토퍼 월켄)는 직접 싸이코패스를 찾아 나서기 시작한다.  하지만 시나리오를 위해 뭉친 3인방은 듣도 보도 못한 싸이코패스들의 향연에, 설상가상으로 ‘빌리’가 자신의 개를 납치했다고 믿는 냉혈한 조직보스의 추격까지 받으며 한치 앞도 알 수 없는 위기 속에 빠지게 되는데…  과연 이들은 무사히 싸이코패스 모집에 성공하고, 시나리오를 완성할 수 있을까?",15.543,/2MxGEVAoijt0P6wt6PkNJ7fO7QE.jpg,2012-10-12,세븐 싸이코패스,False,6.8,3034
388,False,/1FogeO2Z4nas3D83vC3OShL2GU2.jpg,"[18, 27]",177221,en,The Battery,"좀비들로 인해 황폐해진 세상, 냉정하게 현실을 바라보는 벤과 현실을 외면하며 음악에 빠져 있는 미키. 두 사람은 목적 없이 떠돌고 있다. 남겨진 것은 오직 시체도 사람도 아닌 존재들과 텅 빈 도시.  어느 날, 우연히 주운 무전기에서 낯선 이들의 목소리를 듣게 되는 두 사람. 또 다른 생존자가 있다는 사실에 기뻐하지만, 그들은 차갑기만 하다. 그들과 마주치게 된 두 사람은 생각지도 못한 위기를 맞게 되고, 설상가상으로 좀비 떼까지 몰려오기 시작하는데...  더 이상은 버틸 수 없다! 여기서 멈추면 죽는다!  마침내, 용기를 낸 미키는 목숨을 건 탈출을 시도한다.",7.58,/cO6FRslZAXPNNvYQGZHizBQlVHB.jpg,2012-10-13,더 배터리,False,6.2,190
389,False,/f41eZ9eD0V8bYacXCheqgg4KZRL.jpg,"[53, 27]",97051,en,Would You Rather,"부모님이 죽고 백혈병에 걸린 남동생을 돌보고 있는 아이리스. 동생에게 골수이식을 시켜주고 싶어하지만 현실은 먹고 사는 것조차 힘든 그녀 앞에 어느날 갑부 램브릭이 나타난다. 아이리스는 자신의 디너 파티에서 열리는 게임에 참가하면 큰 돈을 주고 동생에게 골수이식을 시켜주겠다는 유혹에 넘어가 램브릭의 저택으로 가게 되고, 7명의 다른 참가자들을 만난다. 이윽고 본색을 드러낸 램브릭은 참가자들을 감금하고 총으로 위협하며 'Would You Rather'라는 게임을 강제로 시키는데...",17.651,/uZQYjmEXeET1fOz1av7GYY7xENG.jpg,2012-10-14,우드 유 래더,False,5.9,707
390,False,/o85S8MN16ILEeSPL4JyEVzAmvZV.jpg,"[10751, 12, 35]",99770,fr,Astérix & Obélix - Au service de Sa Majesté,,11.254,/1OSSechq5Gqj2Ut8jX1t1qk3Usz.jpg,2012-10-17,아스테릭스와 오벨릭,False,5.1,1007
391,False,/eq68gWGBtumauGYFV1FCJ20kXFU.jpg,[27],82990,en,Paranormal Activity 4,"옆집이 이사 온 뒤로 섬뜩한 현상을 경험하는 알렉스.  하지만 그녀의 가족들과 남자친구, 어느 누구도 그녀의 말을 믿지 않는다.  한밤 중 깜박이는 불, 저절로 열리는 현관문 등 계속되는 기이한 현상에 잠을 잘 때도 밥을 먹을 때도 매 순간이 공포로 다가온다.  극도의 공포와 두려움에 사로잡힌 알렉스는 어렵게 남자친구와 영상통화를 시도하고 안정감을 찾으려고 하지만 갑자기 나타난 케이티로 인해 세상과 단절되며 끔찍하고 오싹한 공포감에 휩싸이게 된다.  6년 전, 행방불명 되었던 케이티와 헌터의 등장.  그들은 왜 알렉스 앞에 정체를 드러낸 것 일까…",25.523,/btsHzdm3faKOUC4dks2zsZytRZt.jpg,2012-10-17,파라노말 액티비티 4,False,5.4,1483
392,False,/zjldO41BNz3v8bnHqDRLsI7Ehg.jpg,"[16, 10751]",137548,it,Gladiatori di Roma,로마의 유명한 글래디에이터 아카데미에 다니는 게으르고 의욕 없는 '티모'.  모두의 바람과는 달리 티모는 훌륭한 용사가 되기보다는 친구들과 어울려 다니기에 열심이다. 그러던 중 '크로니 장군'의 아름다운 딸 '루씰라'가 나타나게 되고 그녀의 마음을 사로잡기 위해 용사가 되기로 마음먹는다. 티모는 이 불가능한 도전을 위해 시크릿 트레이너 다이애나를 찾아가 글래디에이터가 되기 위한 기상천외한 훈련을 받게 되는데… 과연 티모는 무사히 훈련을 마치고 최고의 용사로 거듭날 수 있을까?,11.009,/xlRJZNLBn5fNaOth5mCmZiKyMM8.jpg,2012-10-18,글래디에이터: 로마 영웅 탄생의 비밀,False,5.5,111
393,False,/c53IsqiV0cFPSvnDWjrTPqBA2Nj.jpg,[18],121872,en,Ginger & Rosa,"1962년 런던, 재즈의 낭만과 전쟁의 불안이 공존하던 혼돈의 시대.  둘도 없는 단짝인 진저와 로사는 패션과 헤어스타일은 물론 음악과 정치, 꿈까지 함께 나누는 십대 소녀이다. 서로를 소울메이트로 여기는 두 소녀, 하지만 사회가 변하면서 영원할 것만 같았던 우정도 삐걱거리기 시작한다. 사회 문제에 몰두하는 진저와 달리, 로사는 매혹적인 만남에 설렌다. 마침내 로사가 선택한 ‘사랑’ 앞에 진저는 큰 충격에 휩싸이는데……",7.47,/fM7FBEcRf0QmzKY44gWzSE93Ifz.jpg,2012-10-18,진저 앤 로사,False,6.2,169
394,False,/1We7D9Cu7i4czjJV8dZJR4hMfFc.jpg,"[28, 53, 80, 9648]",94348,en,Alex Cross,"도시 개발을 앞두고 있는 대기업의 임원진들이 연쇄살인으로 인해 죽어간다. 사건 현장에 남겨진 유일한 단서는 피카소 풍의 그림뿐! 디트로이트 최고의 프로파일러 형사팀은 의문의 연쇄살인범을 쫓기 시작한다.  그 와중, 리더 알렉스 크로스 박사의 아내 역시 연쇄살인범의 희생양으로 지목되고,  팀원 모니카마저 납치당하는 위험에 처하게 되는데…",12.234,/zKrjNpeDSCm5YLbQJqM5IZO8wnJ.jpg,2012-10-18,알렉스 크로스,False,5.2,580
395,False,/9FKM0wudb1V7LDErx1ivFl7UH3n.jpg,"[35, 18, 10402]",138122,hi,Student of the Year,,8.137,/yAhfRGZx7nOAZkrm90pqaAjakdH.jpg,2012-10-19,스튜던트 오브 더 이어,False,5.8,116
396,False,/dE0NoGwzU81sYTLY9gUGEzLjozG.jpg,"[18, 35, 10749]",84199,en,The First Time,"데이브는 학교에서 가장 인기 많은 제인을 짝사랑하고 있다. 하지만 제인은 그를 친구로밖에 생각하지 않는다. 이런 가운데, 데이브는 이웃 학교에 다니는 오브리라는 여학생을 만나게 되는데, 둘 사이에 묘한 기류가 흐르지만 첫사랑답게 어색한 과정을 거치게 된다. 이 영화는 첫사랑의 풋풋하고 아름다운 기억을 떠올리게 해주는 로맨틱 코미디 영화이다.",25.801,/tG6jUndWd9FRuvI4j5Z2bhTuq0V.jpg,2012-10-19,더 퍼스트 타임,False,7.0,1872
397,False,,"[35, 18]",138222,en,Best Man Down,결혼식 파티가 고조된 밤에 신랑 들러리로 참석한 익살꾼 '럼피'가 사망하는 사고가 발생하게 되면서 파티를 취소한 신혼부부가 그의 장례식에 참석하기까지의 이야기를 그린 영화,7.986,/iJOjvFV0a5znaeMVD8v7Xp51g4c.jpg,2012-10-20,베스트 맨 다운,False,6.7,133
398,False,/paPSvuQlS2prdf8XrWCBWdwluum.jpg,"[10751, 16, 35, 9648]",119321,en,Big Top Scooby-Doo!,,16.492,/9l6Cm4sBm1gzA94HuULtJFaFnSd.jpg,2012-10-22,Big Top Scooby-Doo!,False,7.7,137
399,False,,"[16, 14, 27]",297610,en,Abraham Lincoln Vampire Hunter: The Great Calamity,,5.525,/9kD8bohNKE1truudhmeOtOjfNeH.jpg,2012-10-23,Abraham Lincoln Vampire Hunter: The Great Calamity,False,8.3,164
400,False,/1dFKtwFarEj47JRJHe9dPpMLyQF.jpg,"[27, 53]",125509,en,Wrong Turn 5: Bloodlines,파티를 위해 페어 레이크를 찾은 한여자가 근처 숲에서 조깅을 하고 그러나 10여년의 역사의 산물인 마우틴맨의 등장에 여자는 여지없이 잔인한 방법으로 살해당하고 만다. 축제를 즐기기 위해 마을로 향하던 빌리와 친구들은 갑자기 등장한 노인으로 인해 차가 가로수에 부딪히는 사고를 당하고 문제의 노인은 마운틴맨을 호령하는자로서 그는 빌리와 친구들을 해치려 했지만 근처를 지나던 안젤라 경관에 의해 그들 모두 경찰서로 끌려가게 된다.,57.742,/i9prGtsGbWzaH30bp8TXPEs6QGm.jpg,2012-10-23,데드 캠프 5,False,5.3,654
401,False,/v2LPo7ajJXwxABWBUwGIFbxR7Yf.jpg,[35],139156,fr,Stars 80,,4.999,/rZV67NEb4MrPHsf6Qqg255rYIRX.jpg,2012-10-24,Stars 80,False,5.8,171
402,False,/bK1SE6E0nik4YL7irkRFrXD6dat.jpg,[35],82679,en,Fun Size,"고교시절 마지막 할로윈 데이를 맞은 렌(빅토리아 저스티스). 특별한 기대도 없던 그녀에게 학교의 킹카, 조각 미남 애런의 파티에 초대 받는 믿지 못할 행운이 찾아온다. 드디어 파티 당일. 그러나 엄마가 남자친구와 약속이 있다며 8살 난 괴짜 동생 앨버트를 맡기고 외출하고, 렌은 꼼짝없이 일일 보모가 되고 만다. 게다가 사탕 받으러 동네를 돌아다니던 중 유령의 집에서 앨버트가 사라지는 대형 사고 발생! 이제 파티로 들뜬 도시 전체를 뒤져 앨버트를 찾아야만 한다. 렌이 친구 에이프릴(제인 레비), 루즈벨트, 펭과 함께 앨버트를 찾으러 다니는 사이, 앨버트는 새로 사귄 편의점 알바생 퍼지와 나름 즐겁고 아슬아슬한 할로윈을 보내고 있었는데...",12.47,/17kHNJjbaEZUGLL1fJ84AWU8Z7C.jpg,2012-10-24,오싹한 파티,False,5.6,366
403,False,/1sJQL5qbUYpSNWry2l5AUYgr1y7.jpg,[35],142320,it,Viva l'Italia,,5.293,/xVK4lKK0p5qxhWVsQt8EqL3f6jB.jpg,2012-10-25,Viva l'Italia,False,6.3,298
404,False,/8Y0w3WmlKM4WpSiGOh2ecA8YNQJ.jpg,[18],82684,en,Chasing Mavericks,"어릴적부터 파도에 관심이 많던 주인공은 어린시절 한 서퍼와 운명적인 만남을 가지게 됩니다. 이후 그는 이 서퍼로 부터 파도와 서핑에 대해서 하나씩 배워 나가게 되고, 몇년후 주인공은 수십년에 한번씩 온다는 큰 파도를 타기위해 바다로 나서게 되는데...",10.341,/7wxJmFqTMcdE05sfWedB6458US1.jpg,2012-10-25,체이싱 매버릭스,False,7.0,446
405,False,/hoQhlAskVNgLQhArnH7reWP4pUp.jpg,"[28, 12, 53]",37724,en,Skyfall,"상관 M의 지시에 따라 현장 요원 이브와 함께 임무를 수행하던 제임스 본드는 달리는 열차 위에서 적과 치열한 결투를 벌이다 M의 명령으로 이브가 쏜 총에 맞고 추락하여 실종된다. 이에 임무가 실패로 끝나자 전세계에서 테러단체에 잠입해 임무를 수행 중이던 비밀 요원들의 정보가 분실되고 MI6는 사상 최대의 위기에 빠진다.  설상가상으로 M의 과거에 얽힌 비밀로 인해 미스터리한 적 실바에게 공격을 받은 MI6는 붕괴 위험에 처하게 되고, 이 사건으로 인해 M은 책임 추궁을 당하며 퇴출 위기에 놓인다. 이 때 죽음의 고비에서 부활한 제임스 본드가 M의 곁으로 다시 돌아오는데...",115.948,/oHkZwUYpfrAnkKcJh3BdPYsBSPX.jpg,2012-10-25,007 스카이폴,False,7.2,12998
406,False,/maUKtfaisyzQMWhjRHXu0jnKLa7.jpg,[99],84330,en,Room 237,아마도 영화 역사상 스탠리 큐브릭의 만큼 다양하고 풍부한 해석을 이끌어낸 영화는 흔치 않을 것. 큐브릭 특유의 정교한 시각적 배치에서 인종말살에 대한 공포라는 숨은 주제에 이르기까지 그야말로 열정 하나로 을 읽어내는 지독하게 집요한 다큐멘터리,6.636,/pUGmXi0ShitYdLbtphLfThEoQhN.jpg,2012-10-26,샤이닝 : 237호의 비밀,False,6.2,400
407,False,/2lw4O1QOnJIVYaLrVuQyjtjwOuN.jpg,"[18, 878]",83542,en,Cloud Atlas,"흥미로운 6개의 스토리가 정교하게 연결되어 서로 꼬리의 꼬리를 물듯이 구성된 퍼즐조각과 같은 이야기. 여섯 시대, 여섯 공간의 주인공들이 사실 모두 같은 사람들. ‘윤회사상’을 바탕으로 구름이 하늘을 흘러가듯 영혼도 여러시대를 흘러 각 다른 시대적, 공간적 배경 속에서 그 시대의 문명을 경험한다. 1849년 태평양 항해, 샌프란시스코로 향하는 배를 탄 애덤 어윙은 항해 중 큰 병에 걸리고, 그를 치료하던 동승객 의사에게 의지한다. 그러나 그 의사의 살해대상자가 되면서 생존을 위한 싸움과 모험을 하게된다. 1936년 벨기에, 방탕한 생활로 곤경에 처한 젊은 천재음악가 로버트 프로비셔. 그는 유명 작곡가의 비서로 지내면서 걸작 ‘클라우드 아틀라스 육중주’를 작곡하지만 유명작곡가의 음모로 저작권을 두고 협박을 받고 파멸하게 되는데...",24.213,/imeAFl017DWacdGG12aeKFvElnh.jpg,2012-10-26,클라우드 아틀라스,False,6.9,5897
408,False,/cBIGV9LYgJtb3xHETpgBgN7Mi3F.jpg,"[28, 27, 37]",46429,en,Gallowwalkers,"타고난 총잡이, ‘아만’이라는 남자가 있다. 아만은 한 집에서 나고 자란 ‘수에노’라는 여인을 사랑한다. 아만이 집을 비운 사이 그녀는 다섯 명의 악당들에게 겁탈을 당하게 되 한 악당의 아이를 임신하게 된다. 이 사실을 알게 된 아만 은 그녀를 지켜주지 못했다는 죄책감에 그녀 곁을 떠나게 되고 그녀는 아이를 출산하다 결국 죽게 된다. 아만은 사랑하는 여인의 목숨을 앗아간 다섯 악당들을 모두 찾아 죽음으로서 복수를 하고 돌아오다 어떤 한 남자의 총에 맞아 죽게 된다. 그의 죽음을 너무나 슬퍼한 어머니는 아들을 죽음에서 살리기 위해 신과 위험한 거래를 하게 되는데…",12.852,/gBHvIRq9c8VGoI8rJuR6yx7H0tS.jpg,2012-10-27,갤로워커:블레이드의 귀환,False,4.8,279
409,False,/jMq2UM1GZdHpeCfGMc62Odic2Ws.jpg,"[35, 10749]",133698,fr,Un plan parfait,"오늘, 우리 이혼할까요? 결혼보다 조금 더 어려운 그녀의 이혼 만들기! 집안 여자들의 첫 번째 결혼은 무조건 실패한다는 저주를 믿고 있는 이사벨. 오랫동안 만나 온 사랑하는 남자친구 피에르와의 성공적인 결혼생활을 위해 10분만에 결혼과 이혼을 함께 할 수 있다는 덴마크로 떠난다. 그러나 결혼하기로 한 남자는 나타나지 않고, 이대로 돌아갈 수는 없단 생각에 이사벨은 기내 안에서 만난 어리숙하고 수다스런 남자 쟝을 타겟으로 결혼할 계획을 꾸민다. 그를 따라 케냐까지 가 온갖 방법을 동원해 그를 유혹한 후 초스피드로 결혼에 성공하는 이사벨. 가까스로 그를 따돌리고 프랑스로 돌아온 그녀에게 이제 남은 건 고대하던 피에르와의 행복한 결혼식 뿐! 그러나 이미 혼인신고가 되어 있어 이혼서류에 사인을 받지 못하면 결혼할 수 없다는 청천벽력을 듣는다. 이제 이사벨은 쟝과 이혼하기 위해 모스크바까지 날아가 그를 화나게 할 온갖 일들을 꾸미지만, 그녀에게 푹 빠진 그에겐 이런 그녀가 그저 사랑스러울 뿐인데… 결혼보다 더 어려운 이혼 대작전! 과연 이사벨은 이혼에 성공해 피에르와의 해피엔딩을 이룰 수 있을까?",10.658,/uHLuwl3WkOhqjb8tYXWw06sYP4r.jpg,2012-10-29,플라이 미 투 더 문,False,5.9,503
410,False,/8wKDBmmSoLRMtf42dhu7uUDKS1c.jpg,"[10749, 14]",128246,ko,늑대소년,"요양 차 가족들과 한적한 마을로 이사 간 소녀는 어둠 속에 몸을 숨긴 의문의 늑대소년을 발견한다. 야생의 눈빛으로 사람 같지 않은 행동을 보이는 소년에게 왠지 마음이 쓰이는 소녀는 먹을 것을 보고 기다리는 법, 옷 입는 법, 글을 읽고 쓰는 법 등 소년에게 세상에서 살아가는 방법들을 하나씩 가르쳐준다. 태어나 처음으로 자신을 향해 손을 내밀어준 소녀에게 애틋한 감정이 싹트는 소년.  그러던 어느 날 예기치 못한 위기 속에 소년의 숨겨져 있던 위험한 본성이 드러나고, 소년은 순식간에 마을 사람들에게 두려움과 공포의 대상이 되어버리는데……",24.46,/4aQ3yPJCNILHR9SrtBjMmCvn3nG.jpg,2012-10-31,늑대소년,False,7.7,185
411,False,/48v92pR5a1JeczlrCwnr1eQBN2j.jpg,"[16, 10751, 10749]",140420,en,Paperman,"뉴욕시에 사는 외로운 한 남자의 이야기를 다룬다.  반복되는 일상에 지친 남자는 아침 출근길에 아름다운 타이피스트 여인과 마주치고, 자신이 꿈에 그리던 여자임을 확신하게 되는데...",13.272,/6MXYNvGmI63W8fI3HKlcZzEy1U5.jpg,2012-11-02,페이퍼맨,False,8.0,1435
412,False,/zgQc4XgrVFu0LrhAd6CiFiV8rQA.jpg,"[10402, 18]",121879,en,A Late Quartet,"결성 25주년 기념 공연을 앞둔 세계적인 현악4중주단 ‘푸가’. 그들 내에서 음악적, 정신적 멘토 역할을 하던 첼리스트 피터가 파킨슨병 초기라는 진단을 받으면서 네 명의 단원들은 충격과 혼란에 빠진다. 스승과 제자, 부부, 옛 연인, 친구 등 개인적으로도 가장 가까운 관계인 네 사람은 이를 계기로 25년간 숨기고 억눌러온 감정들을 드러내기 시작하고, 삶과 음악에 있어서 최대의 기로에 서게 된다. 한편, 본인의 병으로 인해 ‘푸가’ 4중주단이 위태로워질 것을 깊이 염려하던 피터는 자신의 마지막 무대가 될 25주년 기념 공연에서 난이도가 높기로 유명한 베토벤 현악4중주 14번을 연주할 것을 제안하는데…",8.889,/quENyyLKMgdVwC1JUwjkIOsm8tL.jpg,2012-11-02,마지막 4중주,False,6.8,174
413,False,/bTeyNpG9PczQbgeQuSndkMuLlna.jpg,[28],97430,en,The Man with the Iron Fists,"개의 부족이 금을 노린다. 이제 전쟁이 시작된다!  19세기 중국. 정글촌으로 불리는 한 마을에 여러 부족들의 싸움이 끊이지 않는다. 미국 남부 노예 출신의 블랙스미스(르자)는 이곳으로 흘러 들어와 과거를 묻고 대장장이로 살아간다. 그의 유일한 낙은 분화루의 기녀인 레이디 실크(제이미 정)와 사랑하고 그녀의 자유를 위해 돈을 모으는 것이다.  충독의 명으로 황금을 지키는 임무를 받은 사자 부족의 우두머리 금사자는 금을 노리는 부하들에게 목숨을 잃는다. 결혼을 앞두고 있던 금사자의 아들 젠이(릭 윤)는 아버지의 부고를 듣고 복수를 다짐하고, 금사자를 처치한 은사자와 동사자는 사자 부족을 장악하고 전쟁을 준비한다.  한편 자신이 의뢰 받아 제작한 무기로 금사자가 살해당하자 블랙스미스는 젠이를 돕는데 나서고, 황제의 특사로 파견된 의문의 사나이 잭 나이프(러셀 크로우)가 합류한다. 블랙스미스는 젠이를 도와 싸우다 양팔을 잃고 철주먹을 얻는다. 한편 분화루 객주의 주인인 브로썸(루시 리우)도 음모를 꾸미는데…",16.176,/nHgkRj6Igx3QsHmTyF4oAfBjAE7.jpg,2012-11-02,철권을 가진 사나이,False,5.5,888
414,False,/11UkJwMTQryDfopMqMWg9iKobAd.jpg,[18],87502,en,Flight,"완벽한 비행실력 빼고는 모든 것이 엉망진창인 파일럿 휘태커.  어느 화창한 가을날, 그는 정원 102명, 올랜도-애틀란타 행 사우스젯 227 항공기 조종석에 앉는다.  그러나 이륙 10여분 후 강한 난기류에 이어 기체 결함이 발생하고  사우스젯 227기는 속수무책으로 지상을 향해 곤두박질친다.  엔진 마저 고장난 상황! 파일럿 휘태커는 뛰어난 기지를 발휘해  연속으로 기체를 뒤집어 활공하며 기적적으로 비행기를 비상착륙 시킨다.  100% 사망의 위기에서 95% 승객의 목숨을 살려내며 하루 아침에 영웅이 된 휘태커.  하지만 하나의 진실이 그를 인생 최대의 딜레마에 빠지게 한다.",18.284,/f2dNG8bjRn5FoHY2ekZzjhyjB3m.jpg,2012-11-02,플라이트,False,6.8,4843
415,False,/qZGnTb3RX6hMPtFO0v9aYmuEwdm.jpg,"[53, 28, 80, 18]",130267,en,Seal Team Six: The Raid on Osama Bin Laden,"제거 대상은 ‘빈 라덴’, 작전명은 ‘제로니모’! 인류 역사상 가장 악명 높은 테러리스트를 사살하라! 전 세계가 궁금했던 그 날이 실시간 생중계 된다!",5.959,/2dHeFOHLMnqdd4FjoYqpn0P2u5u.jpg,2012-11-04,코드네임 제로니모,False,5.9,218
416,False,/nedrIoPju9F8pKBr9wEMU7Y1el7.jpg,[35],141581,fr,Nous York,,5.225,/texLQjq6mgGkKhR7kRcoqWny7TY.jpg,2012-11-06,Nous York,False,4.7,217
417,False,/zfC6I4v7OQw5crVsl3DMA0BLgbj.jpg,"[28, 53]",140212,ko,내가 살인범이다,"15년 전, 세상을 떠들썩하게 만들었던 연곡 연쇄살인 사건. 하지만 이 사건은 끝내 범인을 잡지 못한 채 공소시효가 끝난다.  사건 담당 형사 최형구는 범인을 잡지 못한 죄책감과 자신의 얼굴에 끔찍한 상처를 남기고 사라진 범인에 대한 분노로 15년 간 하루도 편히 잠들지 못한다.  그리고 2년 후, 자신을 연쇄 살인사건의 범인이라고 밝힌 이두석이 ‘내가 살인범이다’라는 자서전을 출간하고, 이 책은 단숨에 베스트셀러가 된다. 미남형 외모와 수려한 말솜씨로 스타가 된 이두석. 최형구는 알려지지 않은 마지막 미해결 실종사건을 파헤쳐 세상이 용서한 이두석을 어떻게든 잡아넣으려 하는데…  법이 용서한 연쇄살인범  공소시효는 끝났지만, 사건은 아직 끝나지 않았다!",7.429,/rwNEKnmhrUcneVnmkR4jjcwXRyE.jpg,2012-11-08,내가 살인범이다,False,7.2,205
418,False,/cUBkgCy7OeNb5MksWc76CkL3Ge9.jpg,"[53, 28]",137409,cn,寒戰,"아시아 최고의 치안도시 홍콩에서 경찰 5명이 납치되는 전무후무한 충격적 사건이 벌어진다. 경무처장이 출장으로 자리를 비운 사이, 차기 처장의 유력한 후보로 지목되는 두 명의 부처장 (곽부성, 양가휘)은 경찰의 명예가 걸린 비공개 테러 진압작전 ‘콜드워’의 주도권을 놓고 첨예한 신경전을 벌인다. 사건의 실마리는커녕 용의자 조차 예측할 수 없는 최악의 상황이 되자 실리주의 야망가인 부처장 이문빈(양가휘)은 강직하고 냉철한 부처장 류걸휘(곽부성)에게 작전을 넘긴다.  작전 진행 중 테러범이 파놓은 함정에 빠져 속수무책으로 당하기만 하는 류걸휘(곽부성)는 내부 소행을 의심하기에 이른다. 실체를 알 수 없는 범인의 두뇌 게임에 경찰들이 희생되어 가는 가운데 부패방지국(ICAC)이 수사에 개입되며 홍콩경찰의 내분은 최고조에 다다르는데!",10.174,/cepO1JmV4HKRQ3oAQvXfrwOaeJF.jpg,2012-11-08,콜드 워,False,6.5,102
419,False,/vJTpt1O4ujcanoH1gqXao51b6JU.jpg,"[80, 18, 53]",97614,en,Deadfall,"광활한 설원 한 복판. 카지노를 털고 도망 중이던 애디슨(에릭 바나)과 라이자(올리비아 와일드) 남매는 우연한 사고로 뒤따르던 경찰까지 죽이게 되고, 다시 만날 것을 약속하며 헤어진다. 라이자는 눈보라 속에서 만난 전직 복서 제이(찰리 헌냄)에게 은밀한 게임을 제안하고, 거짓말로 시작된 둘의 관계는 점차 사랑으로 발전한다. 한편, 애디슨은 동생을 찾으러 가는 도중 계속해서 범죄를 저지르고, 오직 여자 보안관 한나(케이트 마라)만이 그의 흔적을 뒤쫓는다. 라이자의 뒤를 쫓아 제이의 고향집에 도착한 애디슨은 제이의 부모님을 볼모로 위험한 인질극을 시작한다. 여기에 라이자와 제이 그리고 애디슨을 추적하던 한나까지 한 자리에 모이면서, 이들 모두는 최악의 상황에 처하게 되는데…",12.099,/AmqffPwb07Zf2dRorUdtStm5AiO.jpg,2012-11-08,데드폴,False,5.9,505
420,False,/A2owp1CjaOzAxnPwzQoovtJFBcT.jpg,"[14, 12, 10751]",149427,no,Reisen til julestjernen,왕위를 차지하려는 왕의 사촌 백작은 왕의 유일한 혈족인 공주를 제거하기로 결심을 하고 악덕 마녀와 함께 계획을 세운다. 어느 날 왕비가 위독하자 공주에게 크리스마스 별을 찾아오면 왕비가 회복될 것이라고 속여 공주를 어두운 숲 속으로 유인해서 납치하게 되고 이윽고 왕비는 세상을 떠나게 된다. 망연자실한 왕은 크리스마스 별을 저주하며 공주를 찾기 위해 심혈을 기울이지만 공주의 소식은 들리지 않는다. 그러던 어느 날 도둑의 소굴에서 탈출한 한 소녀가 왕 앞에 나타나고 왕의 이야기를 들은 후 크리스마스 별을 찾기 위해 길을 나서는데…,10.443,/yt5R86oHYvWevQgsv8JYDZrszC2.jpg,2012-11-09,크리스마스 스타,False,5.8,126
421,False,/hUyyC3x2w1cID7MufIbQWD6SKQz.jpg,"[27, 10749, 53]",135812,en,Dracula 3D,루마니아의 트랜실베니아를 배경으로 흡혈귀 드라큘라와 인간들의 사투를 담은 작품으로 이탈리아 호러 영화의 거장인 다리오 아르젠토가 연출을 맡는다.,7.666,/hjggXWIIfG8V1k1Kti80dBzGE1b.jpg,2012-11-09,드라큘라 3D,False,3.4,144
422,False,/22RJPOcck5lnLDiLKy0kjqtgH15.jpg,"[14, 10751, 10402, 18]",94352,en,Cirque du Soleil: Worlds Away,"삶에서 탈출구를 찾으려는 미아는 혼자서 카니발을 구경하러 간 곳에서 광대가 준 전단지를 보고 서커스를 관람한다. 미아는 그곳에서 공중 곡예사에게 한눈에 반하고, 두 사람의 눈길이 마주쳤을 때 남자는 줄에서 미끄러져 땅으로 추락해 다른 세상으로 들어간다. 자신도 모르게 그를 돕기 위해 일어선 미아는 그와 함께 미지의 세상으로 빨려들어가고 만다. 신비와 환상으로 가득 찬 7개의 세상에서 미아는 공중 곡예사를 찾아 헤매고, 남자도 미아를 찾아 떠돈다.",10.915,/3DfRDRIxFDLcmIFYxfUIYJUA4ew.jpg,2012-11-09,태양의 서커스: 월드 어웨이,False,7.0,136
