,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
5236,False,,,0.0,[],,625236.0,,fr,La danseuse,,0.6,,[],[],1988-01-01,0.0,3.0,[],Released,,La danseuse,False,0.0,0.0,,,
5237,False,/422KJGCTp7yimsl2zhbT16FBCFW.jpg,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 27, 'name': '공포'}, {'id': 9648, 'name': '미스터리'}]",,625237.0,tt13593486,tl,Midnight in a Perfect World,,0.969,/1eme8lwSePolRgyCOEtWKkfzuID.jpg,"[{'id': 104225, 'logo_path': None, 'name': 'Globe Studios', 'origin_country': ''}, {'id': 57612, 'logo_path': '/dg4sSBjn9pv5mswjUxItrPLZf6X.png', 'name': 'Epicmedia', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2020-12-02,0.0,91.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Midnight in a Perfect World,False,7.0,2.0,,,
5238,False,,,0.0,[],,625238.0,,fr,Trois études,,0.6,,[],[],1987-01-01,0.0,7.0,[],Released,,Trois études,False,0.0,0.0,,,
5239,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,625239.0,tt1718852,ru,"Откройте, Дед Мороз!",,0.6,/uS3OtDQ63ZuE8ZJhHqgj9a3bZED.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-10-23,0.0,98.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"Откройте, Дед Мороз!",False,0.0,0.0,,,
5240,False,,,0.0,[],,625240.0,,fr,Dialogue avec Notre-Dame,,0.6,,[],[],,0.0,26.0,[],Released,,Dialogue avec Notre-Dame,False,0.0,0.0,,,
5241,False,,,0.0,[],,625241.0,,en,Belen,,0.6,/vB0cOhcBYSFtaTEewpnRjIyMcrg.jpg,[],[],,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Belen,False,0.0,0.0,,,
5242,False,/7obr85UnAJLc86XV1YGPH5cAjYM.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}]",,625242.0,tt8285432,it,Pop Black Posta,"주인공 알레시아는 어릴 적에 부모님이 마약사범으로 잡혀가고, 불행한 인생을 살아왔다. 그런 알레시아가 다니는 우체국으로 비리가 있고, 죄가 있는 사람들을 불러 모은다. 그리고 영문도 모른 채 갇힌 그들. 그들은 피해자이지만 동시에 알레시아와 같은 사람들에게 가해자이기도 한 사람들이다. 우체국 안에서 과연 누가 피해자이고, 누가 가해자인가에 대한 추론이 시작된다.",0.631,/fzB5TzEACLCKEGBkEAJy4SfBnwx.jpg,"[{'id': 155376, 'logo_path': None, 'name': 'Ahora! Film', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2019-08-22,0.0,78.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,포스트 우먼,False,6.8,9.0,,,
5243,False,,,0.0,[],,625243.0,,en,"Speed, Glue, and Shinki",,0.6,/cLhrJRX6KYBo37flaC9r4ttnvZB.jpg,[],[],,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,"Speed, Glue, and Shinki",False,0.0,0.0,,,
5244,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,625244.0,,ru,Двое под дождем,,0.6,/aJFAyiCpOMa0HF9AxmGx8h3oS6i.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2008-07-05,0.0,86.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Двое под дождем,False,0.0,0.0,,,
5245,False,,,0.0,[],,625245.0,,en,Sainte barbe,,0.6,,[],[],1980-01-01,0.0,8.0,[],Released,,Sainte barbe,False,0.0,0.0,,,
5246,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,625246.0,,ru,"Браво, Альбер Лолиш!",,1.4,/pQfFumHKFYOFwD8nzRxd20yrFKc.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1987-09-12,0.0,97.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,"Браво, Альбер Лолиш!",False,0.0,0.0,,,
5247,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.graspthenettlefilm.com/grasp-the-nettle-,625247.0,tt2354572,en,Grasp the Nettle,,0.6,/x7Ja11ZuEGVWzsIDUE0oRfvrkjQ.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2013-06-21,0.0,91.0,[],Released,,Grasp the Nettle,False,0.0,0.0,,,
5248,False,/912nxaCkl5aAMoZMOtPGy3LPC2W.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",https://www.netflix.com/watch/81165325,625248.0,tt11156614,tl,Dead Kids,"인기는커녕 가끔은 사람 취급도 못 받던 교내 최고의 외톨이들이 뭉쳤다. 돈 좀 있다고, 인기가 많다고, 끊임없이 괴롭히고 무시하던 '그놈'을 납치하기로 한 것. 돈만 받고 끝날 줄 알았다면 거짓말일까. 일이 걷잡을 수 없이 번진다.",6.341,/tIBEsnzhz5NE1KTzwyvJlFIGEhg.jpg,"[{'id': 104225, 'logo_path': None, 'name': 'Globe Studios', 'origin_country': ''}, {'id': 116354, 'logo_path': None, 'name': 'Pelikula Red', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2019-11-17,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,데드 키즈,False,5.8,16.0,,,
5249,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,625249.0,tt5193314,ru,Звездочка моя ненаглядная,,0.6,/hpBNtIHJGvuIlMKHPHA6wkeW7sJ.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2000-12-11,0.0,93.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Звездочка моя ненаглядная,False,0.0,0.0,,,
5250,True,,,0.0,[],,625250.0,,de,Young Perps 8,,0.6,/bCOfKhs7lGecAT1CtBLs9vOSNqY.jpg,"[{'id': 121594, 'logo_path': None, 'name': 'Bareback Network', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-08-16,0.0,,[],Released,,Young Perps 8,False,0.0,0.0,,,
5251,True,,,0.0,[],,625251.0,,de,Latin Leche 8,,0.6,/nSmy6BKo2Twvlrms0AAcGj6aQeF.jpg,"[{'id': 121594, 'logo_path': None, 'name': 'Bareback Network', 'origin_country': ''}]","[{'iso_3166_1': 'DO', 'name': 'Dominican Republic'}]",2019-08-09,0.0,,[],Released,,Latin Leche 8,False,0.0,0.0,,,
5252,False,,,0.0,[],,625252.0,,en,زهرة الصبار,,0.6,/dh0zFKnNY02JQBL4zNqseR1emWU.jpg,[],[],,0.0,,[],Released,,زهرة الصبار,False,0.0,0.0,,,
5253,False,,,0.0,[],,625253.0,,en,كبريت,,0.6,/AkYaiEZkHDOUlOpC4iH2cEfQoSN.jpg,[],[],,0.0,,[],Released,,كبريت,False,0.0,0.0,,,
5254,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,625254.0,tt4517232,ru,Ван Гог не виноват,,0.6,/5FkVzKoLkEDVot5l8fFXJC4RSZC.jpg,[],"[{'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2008-10-16,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Ван Гог не виноват,False,0.0,0.0,,,
5255,False,,,0.0,[],,625255.0,,es,Implantación,,0.6,/iTRyaW4vGoVVMUQdZYIJOKInTWM.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2011-01-01,0.0,14.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Implantación,False,0.0,0.0,,,
5256,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 53, 'name': '스릴러'}, {'id': 10749, 'name': '로맨스'}]",,625256.0,tt7752576,ru,Белый холст,,0.6,/qlXv3W4z4UsbDqKduf5dH0UT5Pq.jpg,[],"[{'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2008-08-18,0.0,88.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Белый холст,False,0.0,0.0,,,
5257,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,625257.0,,fr,"Edgar Morin, un penseur à Paris",,0.6,,"[{'id': 7128, 'logo_path': None, 'name': 'Ecce Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-01-01,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"Edgar Morin, un penseur à Paris",False,0.0,0.0,,,
5258,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5259,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5260,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,625260.0,,fr,LEGO: The Golden Bricks,,0.6,/gby7X3IBTl1Q0eoyCBv7uzdSuty.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2016-01-01,0.0,55.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,LEGO: The Golden Bricks,False,1.0,1.0,,,
5261,False,/1ISS2UArvXonvzQA1boc2kTlzSp.jpg,,0.0,[],,625261.0,tt1900973,en,شب,,0.6,/jRnLNlXK5Gp38ZtkL8mlgaqaSz1.jpg,[],[],2007-02-12,0.0,97.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,شب,False,0.0,0.0,,,
5262,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,625262.0,,ru,Давайте познакомимся,,1.4,/raSPofaQv3kfpCkriohTEbUoed9.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2006-09-30,0.0,93.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Давайте познакомимся,False,0.0,0.0,,,
5263,False,/evLvZhRIsWISiIvoMZww3CRT6oj.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,625263.0,,en,Jack Kirby: A Personal Journey,,0.6,/4uJAelJtHbHvUX6UQSzyCM0BLzY.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-07-01,0.0,55.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Jack Kirby: A Personal Journey,False,0.0,0.0,,,
5264,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5265,False,,,0.0,[],,625265.0,,ar,عوار قلب,,0.6,/qTQGKdg6fVmVpiDuLdqWQkeGz7d.jpg,[],[],,0.0,0.0,[],Released,,عوار قلب,False,0.0,0.0,,,
5266,False,,,0.0,[],,625266.0,,de,G E L B,,0.6,/qBle6uCy3phQbXmJXCQc030VNl5.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2019-05-18,0.0,,[],Released,,G E L B,False,0.0,0.0,,,
5267,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 28, 'name': '액션'}]",,625267.0,,pa,Danay Pay Dana,,0.6,,[],"[{'iso_3166_1': 'PK', 'name': 'Pakistan'}]",2011-11-07,0.0,,"[{'english_name': 'Punjabi', 'iso_639_1': 'pa', 'name': 'ਪੰਜਾਬੀ'}]",Released,,Danay Pay Dana,False,10.0,1.0,,,
5268,True,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,625268.0,tt0415861,en,Brazilian Snake 2,,0.6,/vzTXZN9tKjejA9c7RebYDSLGGB7.jpg,"[{'id': 6115, 'logo_path': '/cg27IpLNOe8PsXebhglYD81a890.png', 'name': 'Hustler Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-04-08,0.0,178.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Brazilian Snake 2,False,0.0,0.0,,,
5269,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,625269.0,,pa,Thakur 420,,0.628,,[],"[{'iso_3166_1': 'PK', 'name': 'Pakistan'}]",2011-11-07,0.0,,"[{'english_name': 'Punjabi', 'iso_639_1': 'pa', 'name': 'ਪੰਜਾਬੀ'}]",Released,,Thakur 420,False,10.0,1.0,,,
5270,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}]",,625270.0,,ur,Son of Pakistan,,0.6,,"[{'id': 76322, 'logo_path': None, 'name': 'New Vision Productions', 'origin_country': ''}]","[{'iso_3166_1': 'PK', 'name': 'Pakistan'}]",2011-12-16,60000.0,,"[{'english_name': 'Urdu', 'iso_639_1': 'ur', 'name': 'اردو'}]",Released,,Son of Pakistan,False,10.0,1.0,,,
5271,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,625271.0,,ru,Анна Каренина,,0.6,/va0q9bOj9e7vf5EbyfxvhhP8L1p.jpg,[],"[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1953-04-06,0.0,165.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Анна Каренина,False,0.0,0.0,,,
5272,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",,625272.0,,de,Der schlafende Reiter,,0.6,/2tUETpzaygG8Rd3Dhan0qY8fnJA.jpg,[],[],2001-12-19,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Der schlafende Reiter,False,0.0,0.0,,,
5273,False,,,0.0,[],,625273.0,,ar,تايم اوت,,0.6,/4YxP5vh0AOSz8bq6mVE7XWGmGAW.jpg,[],[],,0.0,0.0,[],Released,,تايم اوت,False,0.0,0.0,,,
5274,False,,,0.0,[],,625274.0,,ar,خبصه,,0.6,/4721Hey7nqvdzy0l0RN6VMtkcqp.jpg,[],[],,0.0,0.0,[],Released,,خبصه,False,0.0,0.0,,,
5275,False,,,0.0,"[{'id': 9648, 'name': '미스터리'}]",,625275.0,,ru,К расследованию приступить. Фильм 2: Клевета,,0.6,/xpHjQ53iMesBkRdY1pbjoy6MkkG.jpg,[],"[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1986-05-25,0.0,138.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,К расследованию приступить. Фильм 2: Клевета,False,0.0,0.0,,,
5276,False,/kZItFXKnO7bcTteXkepbR9nfQGb.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,625276.0,tt10578356,cs,Začít znovu,,0.6,/ba0MmnSi0O6UwvagyrYv7y7Kec.jpg,"[{'id': 24870, 'logo_path': None, 'name': 'Endorfilm', 'origin_country': 'CZ'}, {'id': 487, 'logo_path': '/x3BUIowxU2skXOpnOeOkl7kIYDo.png', 'name': 'Česká televize', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2019-03-09,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Začít znovu,False,0.0,0.0,,,
5277,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,625277.0,,ru,Санкт-Петердрэг,,0.6,/vkJelquTAfqir884KBBhAdF0v3B.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-08-20,0.0,50.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Санкт-Петердрэг,False,0.0,0.0,,,
5278,False,,,0.0,"[{'id': 12, 'name': '모험'}]",,625278.0,,ru,Танкер «Дербент»,,0.6,/2LY8shZ0WemSdCFlZsKPEUy4oq0.jpg,[],"[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1941-06-09,0.0,88.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Танкер «Дербент»,False,0.0,0.0,,,
5279,False,,,0.0,[],,625279.0,,ar,يارا,,0.6,/bBERl4urTDwowfFxhJ4Y2f8ZXVq.jpg,[],[],,0.0,0.0,[],Released,,يارا,False,0.0,0.0,,,
5280,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,625280.0,tt0470738,ru,Дунечка,,0.626,/wDa8QbMnRLHPC1D5OAsoYFiwwDv.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2004-05-30,0.0,97.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Дунечка,False,0.0,0.0,,,
5281,False,,,0.0,[],,625281.0,,en,جوع كلبك,,0.6,/hHyFjMsGCggFmUjVGHqhWaaC4bM.jpg,[],[],,0.0,,[],Released,,جوع كلبك,False,0.0,0.0,,,
5282,False,,,0.0,[],,625282.0,,en,إطلع من مزاجى,,0.6,/6bJWv67ZH4ABw1RNEB3Y43zQDS2.jpg,[],[],,0.0,,[],Released,,إطلع من مزاجى,False,0.0,0.0,,,
5283,False,/cK6iC8AhfPnIOlxqoTspgcupLY8.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,625283.0,tt9587916,es,Crocodrilo,,0.6,/hS6qpIxfY2YZu9r4iuh5amkJvE6.jpg,"[{'id': 156323, 'logo_path': None, 'name': 'Japonica Films', 'origin_country': ''}]",[],2019-02-01,0.0,5.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Crocodrilo,False,9.5,2.0,,,
5284,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5285,False,,,0.0,[],,625285.0,,en,مسافة ميل بحذائي,,0.6,/yzXCOPmptnMWU119hzHagIHVKAO.jpg,[],[],,0.0,,[],Released,,مسافة ميل بحذائي,False,0.0,0.0,,,
5286,False,,,0.0,[],,625286.0,,ar,فورماطاج,,0.6,,[],[],,0.0,0.0,[],Released,,فورماطاج,False,0.0,0.0,,,
5287,False,/bCSXQ38WcN1OiNlRv9cokKVpi3D.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,625287.0,tt1256636,fr,Une leçon particulière,,0.6,/AsbD3qBLUCspJ1J2TxwKrs5UOG3.jpg,"[{'id': 14271, 'logo_path': None, 'name': 'Les Films du Requin', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2008-03-25,0.0,10.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Une leçon particulière,False,0.0,0.0,,,
5288,False,/oO4otg88sNSJp1vmAtn9dtsV6Gx.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",,625288.0,,fr,La Damnation de Faust,,0.6,/eQKygqB1Avj5GIJPtcQ2kEq25CV.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1989-01-01,0.0,133.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La Damnation de Faust,False,0.0,0.0,,,
5289,False,/lounPrd7zHVbsGb22KnlcPPjkS8.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,625289.0,tt7372134,no,Knus meg,,0.6,/l4XmOjiCso3b8jRxT3sVjHSHHCk.jpg,[],"[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2018-09-07,0.0,15.0,"[{'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,,Knus meg,False,0.0,0.0,,,
5290,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,625290.0,tt11152492,en,Chris Ramsey: Approval Needed,,1.354,/gDCLDibxglt7CVDNCnyn9Hcs9F.jpg,"[{'id': 121163, 'logo_path': None, 'name': 'Amazon Prime  (UK)', 'origin_country': ''}, {'id': 104931, 'logo_path': '/aNOZx62BIqRT1ji0gWowiNRXZ4o.png', 'name': 'Amazon Prime Video', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-08-21,0.0,66.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Chris Ramsey: Approval Needed,False,5.5,2.0,,,
5291,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5292,False,,,0.0,"[{'id': 10752, 'name': '전쟁'}]",,625292.0,tt8001804,ru,Рождество в окопах,,0.621,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1914-08-28,0.0,8.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Рождество в окопах,False,4.5,1.0,,,
5293,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5294,False,,,0.0,[],,625294.0,tt6060364,en,Shelby's Vacation,,0.683,/i9kKTbpXbFpvPwQGCgwTfPNQEYt.jpg,[],[],2017-07-01,0.0,35.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Shelby's Vacation,False,0.0,0.0,,,
5295,False,/zdjQ07VuUxyDwhWYtYLcEmecnIT.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,625295.0,,th,เพื่อนตายตลอดไป,,0.603,/ojpvdTTPej2sgL0lMI1fWwL2wtv.jpg,[],[],2018-05-27,0.0,18.0,"[{'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,,เพื่อนตายตลอดไป,False,0.0,0.0,,,
5296,False,,,0.0,[],,625296.0,tt8407182,en,Home Girl,,0.607,/lgJhHauhBoQq4SCzroOLoYkB9nq.jpg,"[{'id': 128208, 'logo_path': None, 'name': 'Genera', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-03-02,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Home Girl,False,0.0,0.0,,,
5297,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5298,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5299,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5300,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5301,False,/5TmCUM0O7n7aIC37NEME8QwO8OK.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,625301.0,tt0062098,pl,Paryż - Warszawa bez wizy,,0.6,/GZLdKwY9NcUuc3E2F9fc7zY2Lf.jpg,[],[],1967-11-21,0.0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Paryż - Warszawa bez wizy,True,0.0,0.0,,,
5302,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5303,False,/3hpExX9bEYkeuwDUvyXCPQT4UKM.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,625303.0,,sv,Jorden runt på 1000 dagar,,0.6,,"[{'id': 122227, 'logo_path': None, 'name': 'Sergel Media', 'origin_country': 'SE'}, {'id': 2999, 'logo_path': '/zGSqFee9aDgDuLD6vcs2mcJUem4.png', 'name': 'SVT', 'origin_country': 'SE'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2019-08-22,0.0,43.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Jorden runt på 1000 dagar,False,9.0,1.0,,,
5304,False,,,0.0,[],,625304.0,,fr,Les vers marins,,0.6,/bHoj40eioQx1Ii7Hvmfqt1PX7c0.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1912-01-01,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Les vers marins,False,0.0,0.0,,,
5305,False,/trykdlqnEEkL3Alv6kvRtFcv6Ca.jpg,,0.0,[],,625305.0,,fr,Patricia Kaas - 3sat Festival,,0.6,/gL5dM2V5HTcuMs0JBtJCJEg2pEB.jpg,[],[],,0.0,,[],Released,,Patricia Kaas - 3sat Festival,False,0.0,0.0,,,
5306,False,/eQiCFogDF5eenl4Ftdsj5nhgzQU.jpg,,6500.0,"[{'id': 18, 'name': '드라마'}]",https://www.mollygillis.com/projects-1,625306.0,tt8397344,en,Now You Know,,0.6,/nztOk9QYJAJIBgf9q7kyrcNLJ2d.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-05-05,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Now You Know,False,0.0,0.0,,,
5307,False,,,0.0,[],,625307.0,,fr,Les Echinodermes,,0.6,/tEBuJ4fcUH3O6aIeYHS9H52yNHb.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1913-01-01,0.0,11.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Les Echinodermes,False,0.0,0.0,,,
5308,False,/rz3wRtjcyORiutIUgdONhHZisJk.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",https://www.sho.com/titles/3470904/gary-owen-doinwhatido,625308.0,tt10466790,en,Gary Owen: #DoinWhatIDo,,2.089,/mSEkcvPWJIqWyVN40jUJcdNoXXa.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-07,0.0,65.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Gary Owen: #DoinWhatIDo,False,0.0,0.0,,,
5309,False,,,0.0,[],,625309.0,,fr,La Grande lutte des mineurs,,0.6,/wMaHjDCWqfFCNgEWYO6oRfE1Q7w.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1948-01-01,0.0,12.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La Grande lutte des mineurs,False,0.0,0.0,,,
5310,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5311,False,,,0.0,[],,625311.0,,fr,Goémons,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1948-01-01,0.0,25.0,[],Released,,Goémons,False,0.0,0.0,,,
5312,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,625312.0,tt1712044,en,The Birth of California Shamisen,,0.6,/jBnrZPdDqM2kL6lWazCbnSu26Ng.jpg,[],[],2007-04-01,0.0,93.0,[],Released,,The Birth of California Shamisen,False,0.0,0.0,,,
5313,False,,,0.0,[],,625313.0,,fr,Le mouvement brownien,,0.6,,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",1960-01-01,0.0,2.0,[],Released,,Le mouvement brownien,False,0.0,0.0,,,
