,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
6488,False,/7tH8rQVxSOggcyopRmgTfWWdkaU.jpg,,0.0,[],,616488.0,,vi,Ma Vui Vẻ: Người Trong Giang Hồ,,0.6,/yJGjWU0Il1XLEsZSp3fFd76ZMnO.jpg,[],[],,0.0,,[],Released,,Ma Vui Vẻ: Người Trong Giang Hồ,False,0.0,0.0,,,
6489,True,/6PdTLDG1aVYdnz8tMcdya40qFYW.jpg,,0.0,[],,616489.0,tt9812420,en,In the Room: I Like to Watch,,1.438,/x5YwjjRPQwXcnmQqKTWAg0buBP1.jpg,"[{'id': 6121, 'logo_path': '/1haoAABwAdQcRT3DjV2thb33XG9.png', 'name': 'Digital Sin', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-03,0.0,142.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,In the Room: I Like to Watch,False,0.0,0.0,,,
6490,True,/i5xyqFkfKREmeKvBqWkEoxNv2h0.jpg,,0.0,[],,616490.0,,en,Sexy skinny MILF gets fucked by a Toyboy,,0.6,/tuev2HMPvJSyQO8zbLUTt1hF6D.jpg,[],[],2018-01-20,0.0,23.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sexy skinny MILF gets fucked by a Toyboy,True,0.0,0.0,,,
6491,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6492,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616492.0,tt8724992,es,Perros del fin del mundo,,0.6,/c3QbJixwUjKXMFQiYkf1VNGc40P.jpg,"[{'id': 120923, 'logo_path': None, 'name': 'Dar a Luz Cine', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2018-05-09,0.0,,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Perros del fin del mundo,False,5.0,3.0,,,
6493,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,616493.0,tt5834402,en,Son of Shaolin,,0.6,,"[{'id': 73669, 'logo_path': '/7tmSGstK3KwgcDIuBYLTAayjit9.png', 'name': 'Seven Bucks Productions', 'origin_country': 'US'}, {'id': 120924, 'logo_path': None, 'name': 'Strange Turn Entertainment', 'origin_country': ''}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Planned,,Son of Shaolin,False,0.0,0.0,,,
6494,True,,,0.0,[],,616494.0,,en,Fuck Forever,,0.688,/ubfJ2m1pvK2YoGRPBk7rIaTy4uc.jpg,"[{'id': 6112, 'logo_path': '/wWrRC80656YYP4QqRqcUkdb99xN.png', 'name': 'Digital Playground', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-05-21,0.0,158.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Fuck Forever,False,6.0,1.0,,,
6495,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616495.0,tt8999704,ru,Донецкая Вратарница,,0.6,/cliDpImzVP9aeUSMQAoNq8Tvq7b.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2018-10-05,0.0,30.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Донецкая Вратарница,False,0.0,0.0,,,
6496,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616496.0,,ru,За горой гора,,0.6,/AaIHGTWo0PU7aynzjcuyN7Om1tP.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-09-21,0.0,75.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,За горой гора,False,0.0,0.0,,,
6497,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,616497.0,tt0052756,ru,Достигаев и другие,,1.4,/usryq4Lg6c343EOPjbxrcLDYrbJ.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1959-05-26,0.0,101.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Достигаев и другие,False,0.0,0.0,,,
6498,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616498.0,,ru,Отец Байкал,,0.6,/fUfucmracTqEY0hTpDUKumhJugK.jpg,"[{'id': 110943, 'logo_path': '/maE5Gc3ZeSwLufpBuju0Ygj5v7t.png', 'name': 'Ostrov Studio', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-05-15,0.0,89.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Отец Байкал,False,0.0,0.0,,,
6499,False,,,0.0,[],,616499.0,tt8499852,en,Amazing Bagel,,0.606,/6xtLAqxZxO6EuJEbCdkMGqOqd66.jpg,[],[],2018-11-11,0.0,15.0,[],Released,,Amazing Bagel,False,0.0,0.0,,,
6500,False,,,0.0,[],,616500.0,tt1132483,zh,女刺客,,0.6,,[],[],1988-01-01,0.0,94.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,女刺客,False,0.0,0.0,,,
6501,True,/h7Hecqs8EnIzQYVEZfrw5bMxfmA.jpg,,0.0,[],,616501.0,tt4204138,en,Corrupt Schoolgirls 8,,0.6,/mFhphCniN266Q4eWz7gUwxl9awE.jpg,"[{'id': 7845, 'logo_path': '/4EsPq2aBKHFHBcfPeP30otnmgjJ.png', 'name': 'Reality Junkies', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2014-09-03,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Corrupt Schoolgirls 8,False,0.0,0.0,,,
6502,False,,,0.0,[],,616502.0,tt0279754,es,4 Contra el Crimen,,0.6,/cdMCRE5vReuY6Xw1vcN9M3nulZw.jpg,[],[],1968-04-25,0.0,,[],Released,,4 Contra el Crimen,False,5.7,3.0,,,
6503,False,,,0.0,[],,616503.0,tt7773682,en,1319th Day,,0.6,/3KoaThWJv7cAvpHlD0qB6HsjaMB.jpg,[],[],2017-01-01,0.0,20.0,[],Released,,1319th Day,False,0.0,0.0,,,
6504,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 80, 'name': '범죄'}]",,616504.0,,ru,Возвращается муж из командировки,,0.6,/zM7vEJCbQe84rji11I5b7g3g0aJ.jpg,[],"[{'iso_3166_1': 'UA', 'name': 'Ukraine'}]",2007-03-29,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Возвращается муж из командировки,False,0.0,0.0,,,
6505,False,,,0.0,[],http://www.bloodofthesamurai.com/,616505.0,tt1590285,en,Blood of the Samurai 2,,0.6,/9ropqnezrVzKewxw0d6aK4b4pE5.jpg,[],[],2007-07-18,0.0,69.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Blood of the Samurai 2,False,0.0,0.0,,,
6506,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,616506.0,tt5135768,he,Long Distance,,0.6,/pNyrpO9gyaa1PnTTloFh8rua3HZ.jpg,[],"[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2015-01-01,0.0,14.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Long Distance,False,0.0,0.0,,,
6507,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6508,False,,,0.0,[],,616508.0,tt1387512,en,It’s Nick’s Birthday,,0.6,/k8kJhFIQK8ar5hdwNoKDLYd2NkV.jpg,[],[],2009-01-01,0.0,35.0,[],Released,,It’s Nick’s Birthday,False,0.0,0.0,,,
6509,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,616509.0,tt0091783,ru,Последняя дорога,,0.621,/mSw5a6cM7UPB9ThGU3TWYjn9gsd.jpg,[],"[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1986-09-26,0.0,101.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Последняя дорога,False,0.0,0.0,,,
6510,False,/pQZt37JlmtUcMc7jjzis6S5m2FV.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://akachalian.ru/albums/11,616510.0,,ru,Интервью,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2013-06-12,0.0,32.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Интервью,False,0.0,0.0,,,
6511,False,/nzxSv3exAqUVfwvzJsyPwt8bCyi.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616511.0,,ru,Мыши,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-07-28,0.0,11.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Мыши,False,0.0,0.0,,,
6512,False,,,0.0,[],,616512.0,tt4863302,en,Ladder,,0.6,/fMrMLYLhnAwFFdU8ldqtYeuWsYM.jpg,[],[],2015-01-01,0.0,7.0,[],Released,,Ladder,False,0.0,0.0,,,
6513,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,616513.0,tt0096491,ru,За кем замужем певица?,,0.6,/fNw6kt3bSC8HJQMhSCEHBrRdtrC.jpg,[],"[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1988-02-17,0.0,,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,За кем замужем певица?,False,0.0,0.0,,,
6514,False,/lMHt7VjDT82MK1OYaW3rBf01LYj.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616514.0,,ru,Разминка,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2011-10-06,0.0,12.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Разминка,False,0.0,0.0,,,
6515,False,,,0.0,[],,616515.0,tt1608499,en,17 Days of Winter,,0.6,,[],[],,0.0,,[],Released,,17 Days of Winter,False,0.0,0.0,,,
6516,False,,,0.0,[],https://vimeo.com/302495867,616516.0,tt2048799,pt,Luzeiro Volante,,0.6,/wGKpnnXefaLuQIFbPG5LfZlmbuW.jpg,[],[],2011-04-26,0.0,71.0,[],Released,,Luzeiro Volante,False,0.0,0.0,,,
6517,False,/8q0dQ4AVay6QDpXomDt3Rb9vLmg.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616517.0,,ru,Рай’ок,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-03-29,0.0,9.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Рай’ок,False,0.0,0.0,,,
6518,False,,,0.0,[],,616518.0,tt5362238,en,Rhizome,,0.6,/9lQI2Y4qX3ulVpgzrW15QAUZi1b.jpg,[],[],2015-01-01,0.0,7.0,[],Released,,Rhizome,False,0.0,0.0,,,
6519,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}]",,616519.0,tt4182814,ru,Жила-была любовь,,0.6,/2xvrK8ilPsSzTXM5plWehdDHQUL.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2012-02-19,0.0,90.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Жила-была любовь,False,0.0,0.0,,,
6520,False,/znMys7WAbQsZgvLzDKwIpjuTbJo.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616520.0,,ru,Рой,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2018-06-01,0.0,5.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Рой,False,0.0,0.0,,,
6521,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,616521.0,tt5498362,es,The Night of All Things,,0.6,/4GSxMchlWhEORmyGNCs09zrgkwM.jpg,"[{'id': 63364, 'logo_path': None, 'name': 'Inicia Films', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2016-12-11,0.0,18.0,"[{'english_name': 'Catalan', 'iso_639_1': 'ca', 'name': 'Català'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,The Night of All Things,False,0.0,0.0,,,
6522,False,/3YaROB67wFv3Gi9cnhjwPq9uDG5.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616522.0,,ru,Слабость,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-03-05,0.0,10.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Слабость,False,0.0,0.0,,,
6523,False,,,0.0,[],,616523.0,,en,Imagines,,0.6,/8GLQaJBJGqCHmaUalp3sF417wks.jpg,[],[],2013-01-01,0.0,26.0,[],Released,,Imagines,False,0.0,0.0,,,
6524,False,,,0.0,[],,616524.0,,it,Diari,,0.6,,[],[],,0.0,,[],Released,,Diari,False,0.0,0.0,,,
6525,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616525.0,,fr,La pastèque,,0.6,/s1uqiRtlpMohbKe7QJFgYigMT7e.jpg,[],"[{'iso_3166_1': 'FR', 'name': 'France'}]",2019-07-18,0.0,4.0,[],Released,,La pastèque,False,0.0,0.0,,,
6526,True,,,0.0,[],,616526.0,,it,Guardatele ma non toccatele,,0.6,,[],[],,0.0,0.0,[],Released,,Guardatele ma non toccatele,False,0.0,0.0,,,
6527,False,/gavjhOHjZlL2oYRzvQFuML0rVQm.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616527.0,,ru,Мавзолей,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2009-04-10,0.0,5.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Мавзолей,False,0.0,0.0,,,
6528,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616528.0,,en,Indirect Animation,,0.6,/zrdKkzIvRIApJ4aVH34pS5C4zZZ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-11-10,0.0,2.0,[],Released,,Indirect Animation,False,0.0,0.0,,,
6529,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,616529.0,,ru,Флаг,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2010-07-01,0.0,5.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Флаг,False,0.0,0.0,,,
6530,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616530.0,tt9265194,en,A Cup of Joe,,0.6,/mAqiusEhKhi3D110L0gKCnckQIq.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2018-08-09,0.0,2.0,[],Released,,A Cup of Joe,False,0.0,0.0,,,
6531,False,,,0.0,[],https://youtu.be/43su2zg9GK8,616531.0,,en,Turning Point,,0.6,,[],[],,0.0,30.0,[],Released,,Turning Point,False,0.0,0.0,,,
6532,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616532.0,,en,The House,,0.6,/2GzWmRslPAq9xuFEu0xcyFHcJXZ.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-08-10,0.0,6.0,[],Released,,The House,False,0.0,0.0,,,
6533,False,,,0.0,[],,616533.0,,en,Domo Is Smoked,,0.6,/kDSchgsSprLM8dOXG7jCXhbCSsM.jpg,[],[],2019-06-03,0.0,1.0,[],Released,,Domo Is Smoked,False,0.0,0.0,,,
6534,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6535,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616535.0,tt8635616,pl,Chwast,,0.6,/7C4DQQciHn1DmrxVMKgiaPdsgEb.jpg,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",2018-12-06,0.0,4.0,[],Released,,Chwast,False,0.0,0.0,,,
6536,True,/wP43yIf9PAQ9jRdfl55SLGiWgoH.jpg,,0.0,[],,616536.0,tt4797464,en,Corrupt Schoolgirls 10,,0.846,/x2BiOxHubI42K6ZIsDVXekQokMe.jpg,"[{'id': 7845, 'logo_path': '/4EsPq2aBKHFHBcfPeP30otnmgjJ.png', 'name': 'Reality Junkies', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2015-05-19,0.0,114.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Corrupt Schoolgirls 10,False,0.0,0.0,,,
6537,False,,,0.0,[],,616537.0,tt7006418,en,Thought,,0.6,/g4ZExW88Mzp21yPANBBqcfZpBaM.jpg,[],[],1971-01-14,0.0,7.0,[],Released,,Thought,False,0.0,0.0,,,
6538,False,/aM4CsWqeDR4yPxTg1ns3PSx68Pa.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}, {'id': 10749, 'name': '로맨스'}, {'id': 14, 'name': '판타지'}, {'id': 10752, 'name': '전쟁'}]",,616538.0,tt10657812,ja,海辺の映画館－キネマの玉手箱,,2.122,/3iZxHhde1v0du9A3FcD0Lc0hgRX.jpg,"[{'id': 5155, 'logo_path': None, 'name': 'PSC', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-11-01,0.0,179.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,海辺の映画館－キネマの玉手箱,False,8.2,12.0,,,
6539,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616539.0,tt4043702,en,At First Sight,,0.6,/wTHUYSCkpQY0ObnwQMPqKvmffPZ.jpg,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2018-10-07,0.0,17.0,[],Released,,At First Sight,False,0.0,0.0,,,
6540,False,/njRrwGYSioM545PPvG4nUBOLOZ5.jpg,,0.0,"[{'id': 80, 'name': '범죄'}]",,616540.0,tt0173073,cs,Případ mrtvých spolužáků,,1.09,/3BXde0vvgSMVzeJD2LCO8yN2Ynx.jpg,"[{'id': 1931, 'logo_path': None, 'name': 'Filmové studio Barrandov', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1977-02-18,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Případ mrtvých spolužáků,False,0.0,0.0,,,
6541,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616541.0,,ru,Vehicles Of Russian Federation,,0.6,/cxTtNT6aHUdk48lQVzuPDs758cY.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-07-18,0.0,2.0,[],Released,,Vehicles Of Russian Federation,False,0.0,0.0,,,
6542,False,,,0.0,[],,616542.0,,en,When You Die,,0.6,/4kjBwKMoo1q2Q21TGPNRfORW5ua.jpg,[],[],2019-06-20,0.0,1.0,[],Released,,When You Die,False,0.0,0.0,,,
6543,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616543.0,,en,Here’s A Brilliant Idea,,0.6,/8gp7DNXsuQgIjklyFzPTpZiwISl.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-01-01,0.0,1.0,[],Released,,Here’s A Brilliant Idea,False,0.0,0.0,,,
6544,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,616544.0,tt2404569,en,Fuggy Fuggy,,0.6,/xdll8nfDtyrbc1x7dzskRzei3eL.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2007-01-01,0.0,5.0,[],Released,,Fuggy Fuggy,False,0.0,0.0,,,
6545,False,/idDRFDfBBNi8JIgPCw3JjHgj7oN.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.ondrejvavrecka.cz/depotentiadei.html,616545.0,,cs,De Potentia Dei,,0.6,/upGDLgSObqAPJuqsRR0VF9a8CIt.jpg,[],"[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2016-04-11,0.0,66.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,De Potentia Dei,False,0.0,0.0,,,
6546,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}, {'id': 9648, 'name': '미스터리'}]",,616546.0,tt5638562,en,Epizoda?,,0.6,/8ZusOaeWHPKj4zSzuIad2WnpgCt.jpg,[],[],2016-01-01,0.0,40.0,[],Released,,Epizoda?,False,0.0,0.0,,,
6547,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,616547.0,tt6716574,en,Murmurs,,0.6,/1PcG5WR0L6nmopgoAfpnwYcrgFn.jpg,[],[],2018-01-01,0.0,,[],Released,,Murmurs,False,0.0,0.0,,,
6548,False,,,5.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}, {'id': 35, 'name': '코미디'}]",https://youtu.be/YtElcpUweNw,616548.0,,en,Seth’s Law,,0.6,,"[{'id': 120929, 'logo_path': None, 'name': 'Lukeisbootifulproductions', 'origin_country': ''}]",[],,0.0,,[],Released,,Seth’s Law,True,10.0,1.0,,,
6549,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,616549.0,,en,Savages,,0.6,/16ISLemduVLxHFyaysoYVZaczcR.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-07-18,0.0,2.0,[],Released,,Savages,False,0.0,0.0,,,
6550,False,,,0.0,[],,616550.0,,en,"Amateri, or The Lost Innocents",,0.6,/448i9MwCDTQ0S1yJswA4u1iF4h8.jpg,[],[],2017-01-01,0.0,20.0,[],Released,,"Amateri, or The Lost Innocents",False,0.0,0.0,,,
6551,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,616551.0,tt2023540,en,Isle of Spagg,,0.6,/4HLSxspDtUPP3ENAH2mUTWtfr7z.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-10-29,0.0,29.0,[],Released,,Isle of Spagg,False,0.0,0.0,,,
6552,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6553,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 16, 'name': '애니메이션'}]",,616553.0,tt2195754,en,Phone Home,,0.6,/wqgMf5tyD5FfcmTfmy3LvXsxDnD.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2012-04-03,0.0,3.0,[],Released,,Phone Home,False,0.0,0.0,,,
6554,False,/tZIaK6ul7sKrMJoG6mBo5PHurlr.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,616554.0,,en,Geng,,1.216,/h5ZblbOPv3yLXdWsAECUFY3DwWp.jpg,"[{'id': 49089, 'logo_path': None, 'name': 'Cinematic Sdn Bhd', 'origin_country': ''}, {'id': 120930, 'logo_path': None, 'name': 'Perempuan Productions', 'origin_country': ''}]","[{'iso_3166_1': 'MY', 'name': 'Malaysia'}]",2019-07-18,0.0,110.0,"[{'english_name': 'Malay', 'iso_639_1': 'ms', 'name': 'Bahasa melayu'}]",Released,,Geng,False,0.0,0.0,,,
6555,False,,,0.0,[],,616555.0,tt10596638,ru,Making War and Peace,,0.6,/hs3EnqzaKlqesRBKHWUzNuruJFr.jpg,[],[],1969-01-01,0.0,31.0,[],Released,,Making War and Peace,False,0.0,0.0,,,
6556,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,616556.0,tt1072664,fr,La porte bleue,,0.6,/r8pqDlehg8rw8U495nYV6Li2FP1.jpg,"[{'id': 59460, 'logo_path': None, 'name': 'Paraíso Production', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2007-08-02,0.0,28.0,"[{'english_name': 'Corsican', 'iso_639_1': 'co', 'name': ''}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,La porte bleue,False,0.0,0.0,,,
6557,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}]",,616557.0,,en,Scoop,,0.6,/kb4QRD7sauFxwy7tBhBZXSBudFC.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-01-01,0.0,3.0,[],Released,,Scoop,False,0.0,0.0,,,
6558,False,/fAiadlNo44vVLagveGa51O4soRB.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",,616558.0,tt8435308,no,Spionen,제2차 세계대전이 한창인 1940년대. 노르웨이 최고의 여배우 소냐는 노르웨이 국가판무관에게 접근해 정보를 빼주지 않으면 가족을 죽이겠다는 스웨덴의 협박을 받는다. 하지만 곧 소냐의 첩보 활동을 눈치챈 노르웨이 정부는 살고 싶다면 이중첩자가 되라고 명령한다.,3.872,/hKthfPNMCR6cHdk9y4c1n46TCOx.jpg,"[{'id': 7843, 'logo_path': None, 'name': '4 1/2', 'origin_country': 'NO'}, {'id': 39407, 'logo_path': '/1ht2ayBUdGgKuLRCkTjyGVEY5VL.png', 'name': 'B-Reel Films', 'origin_country': 'SE'}, {'id': 327, 'logo_path': '/obOynoztBEhDNfHsDXBqOuQLAZk.png', 'name': 'Nordisk Film', 'origin_country': 'SE'}, {'id': 2801, 'logo_path': '/bswb1PLLsKDUXMLgy42bZtCtIde.png', 'name': 'Film i Väst', 'origin_country': 'SE'}, {'id': 11199, 'logo_path': '/ursSXLOZaDxiZ84sEgfXbiFnYaa.png', 'name': 'SCOPE Pictures', 'origin_country': 'BE'}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2019-10-18,0.0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}, {'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,가족을 위해 목숨을 걸어야 했던 여배우 스파이의 충격 실화.,스파이,False,6.6,22.0,,,
6559,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,616559.0,tt5793274,en,The Inverted Peak,,0.6,/pNW6OYq0flwaGye7BIyIiECraoA.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-04-22,0.0,6.0,[],Released,,The Inverted Peak,False,0.0,0.0,,,
