,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
6614,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,446614.0,tt1980052,de,Bridges,,0.679,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2011-09-18,0.0,,[],Released,,Bridges,False,0.0,0.0,,,
6615,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446615.0,tt0125264,en,Is There Sex After Marriage,,0.6,/i1Levw4S5LQ6mf0vlflQ5P1WIOC.jpg,"[{'id': 26691, 'logo_path': None, 'name': 'Modern Art Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1972-10-07,0.0,87.0,[],Released,,Is There Sex After Marriage,False,0.0,0.0,,,
6616,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}]",,446616.0,tt3304610,en,Extraction,,0.627,/p3x6iskULfI7ukTYYEv4CrIMhsj.jpg,[],[],2015-12-31,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Extraction,False,7.0,1.0,,,
6617,True,/qRGFkm1lYeef43GiUemFlWw2FJk.jpg,,0.0,[],,446617.0,,en,Freaky Petite 2,,0.6,/zJznTaxoY3h2TaQuJzp4xRGal3L.jpg,"[{'id': 71401, 'logo_path': '/2YY2WDsr4EV1sv6QZQmOUE9qDkU.png', 'name': 'ArchAngel Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-05,0.0,130.0,[],Released,,Freaky Petite 2,False,0.0,0.0,,,
6618,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,446618.0,tt1535510,en,ʔEʔanx (The Cave),,0.6,/wRdtu68FWudtuGXIPpslo9cFBa3.jpg,[],"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2009-10-14,0.0,11.0,[],Released,,ʔEʔanx (The Cave),False,3.0,2.0,,,
6619,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}]",,446619.0,tt0322977,ja,Kizuna,,0.901,/o9qsBlllPvWB1HiRfPVQaCmzfqD.jpg,"[{'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'Toho Co.', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1998-06-06,0.0,123.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Kizuna,False,7.0,2.0,,,
6620,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6621,False,/5ZnpT3fZrc5j2fXXlxAfJ88vG7y.jpg,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",,446621.0,tt0146056,en,Prince: Unauthorized,,0.6,/gLETyvK0KtW1Tvw3L2pwklTNfnv.jpg,[],[],1992-08-14,0.0,50.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Prince: Unauthorized,True,7.0,1.0,,,
6622,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,446622.0,tt0180401,en,Lord Farthingay's Holiday,,0.6,/qw8utby2R4ThmJ7aewDokAKajDD.jpg,[],[],1972-10-31,0.0,66.0,[],Released,,Lord Farthingay's Holiday,False,0.0,0.0,,,
6623,False,,,0.0,[],http://www.beatnation.org/kevin-lee-burton.html,446623.0,tt1157686,en,Nikamowin,,0.6,,[],[],,0.0,12.0,[],Released,,Nikamowin,False,0.0,0.0,,,
6624,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,446624.0,tt0108049,en,Scattered Dreams,,1.4,/w72ECYx318F138lBtGva7j0Clua.jpg,"[{'id': 16554, 'logo_path': None, 'name': 'Nasser Entertainment Group', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-12-19,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Scattered Dreams,False,5.5,2.0,,,
6625,False,,,0.0,[],,446625.0,tt0055334,en,Prokofiev,,0.6,/eqNH6avP8qbaGbf27CzfRsZ1GWl.jpg,[],[],1961-03-13,0.0,29.0,[],Released,,Prokofiev,False,6.0,1.0,,,
6626,False,/8vHkJIJPfQ9FZEmhyriwbvDi5aT.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,446626.0,tt5126654,en,Second Nature,,1.788,/7jewKivLlytwacrW0gpWZinr13Q.jpg,"[{'id': 77830, 'logo_path': None, 'name': 'Mirror Images LTD', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-11-10,3774.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Second Nature,False,4.0,6.0,,,
6627,True,,,0.0,[],,446627.0,,en,Eager Beavers and Buttholes,,0.6,/tbuGpeOrqSCOHEiiz9KkRk8Zks8.jpg,"[{'id': 78884, 'logo_path': None, 'name': 'Sticky Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-12-28,0.0,128.0,[],Released,,Eager Beavers and Buttholes,False,0.0,0.0,,,
6628,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446628.0,tt2247634,es,Un largo invierno,,0.6,,"[{'id': 87698, 'logo_path': None, 'name': 'Fuera de Plano', 'origin_country': ''}, {'id': 87679, 'logo_path': None, 'name': 'Indie Cinema', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2010-04-16,0.0,,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Un largo invierno,False,0.0,0.0,,,
6629,True,,,0.0,[],,446629.0,tt2156112,en,Zorro XXX: A Pleasure Dynasty Parody,,0.7,/rbfofVLptbUSWIg0c2o58BujaT6.jpg,"[{'id': 87699, 'logo_path': None, 'name': 'Pleasure Dynasty Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-03-28,0.0,145.0,[],Released,,Zorro XXX: A Pleasure Dynasty Parody,False,7.3,3.0,,,
6630,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446630.0,tt0145266,en,Overdose of Degradation,,1.4,/AoHT3BCrQFVlc3eW452CA4pcFqS.jpg,[],[],1970-01-01,0.0,62.0,[],Released,,Overdose of Degradation,False,0.0,0.0,,,
6631,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446631.0,tt0215694,en,Daphne Laureola,,0.87,/cUIqFueJjnxpEOSLJZ0uhvp4uvn.jpg,"[{'id': 14063, 'logo_path': '/b7od4dXpqSHIYQx5ykwjnzfKiNv.png', 'name': 'Granada Television', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1978-01-15,0.0,90.0,[],Released,,Daphne Laureola,False,6.0,1.0,,,
6632,True,,,0.0,[],,446632.0,,en,Yes... I Am a Dirty Lil' Slut 2,,0.6,/yrBGARwwLvUWBSu7WuP0HLYzslH.jpg,"[{'id': 78884, 'logo_path': None, 'name': 'Sticky Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-03-22,0.0,127.0,[],Released,,Yes... I Am a Dirty Lil' Slut 2,False,0.0,0.0,,,
6633,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446633.0,tt0264457,zh,草房子,,0.6,/5TamSf2k64z82mnCdsUjIsSu7w.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2000-08-17,0.0,,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,草房子,False,0.0,0.0,,,
6634,True,,,0.0,"[{'id': 12, 'name': '모험'}]",,446634.0,,en,Naughty Alysha's My Whore Life 2,,0.6,/uYer9hAdo6EC7cKT31aN050aZdb.jpg,"[{'id': 78884, 'logo_path': None, 'name': 'Sticky Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-10-21,0.0,96.0,[],Released,,Naughty Alysha's My Whore Life 2,False,0.0,0.0,,,
6635,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6636,True,,,0.0,"[{'id': 12, 'name': '모험'}]",,446636.0,,en,Please Make It Fit,,0.6,/mezK0S79qugVvWxG0HlBoOWatVe.jpg,"[{'id': 78884, 'logo_path': None, 'name': 'Sticky Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-30,0.0,118.0,[],Released,,Please Make It Fit,False,0.0,0.0,,,
6637,True,,,0.0,[],,446637.0,,en,Babes on Fire 4,,0.6,/sDFH9NGItHfqAlm17S33jqCezXo.jpg,"[{'id': 78884, 'logo_path': None, 'name': 'Sticky Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-12,0.0,111.0,[],Released,,Babes on Fire 4,False,10.0,1.0,,,
6638,True,,,0.0,[],,446638.0,,en,Naughty Alysha's My Whore Life,,0.6,/hRuKnT1WWYtP80JhImiyTVnzmzH.jpg,"[{'id': 78884, 'logo_path': None, 'name': 'Sticky Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-06-24,0.0,101.0,[],Released,,Naughty Alysha's My Whore Life,False,0.0,0.0,,,
6639,False,,,0.0,[],,446639.0,,en,Darphan Chaya 2,,0.6,,[],[],,0.0,120.0,[],Released,,Darphan Chaya 2,False,0.0,0.0,,,
6640,True,,,0.0,[],,446640.0,,en,Black College Study Sluts,,0.6,/6SFmRJtKcnZOiutiwjAQrXKgCff.jpg,"[{'id': 87701, 'logo_path': None, 'name': 'Buddha Bang Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-18,0.0,165.0,[],Released,,Black College Study Sluts,False,0.0,0.0,,,
6641,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://maremotoproductions.net/shadowgirl/en/,446641.0,tt5533466,es,Shadow Girl,,0.6,/wmR1u6AyiAk5ktDSd9srXOMb4sI.jpg,"[{'id': 108883, 'logo_path': None, 'name': 'Storyline Entertainment', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2016-08-23,0.0,75.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Shadow Girl,False,6.8,5.0,,,
6642,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6643,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446643.0,tt13406026,pt,Fogo-Fátuo,,0.6,/n1rMcNrfHznDwKeLC0AOTLOKcvh.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1980-03-12,0.0,15.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Fogo-Fátuo,False,0.0,0.0,,,
6644,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,446644.0,tt12327012,pt,Dá 1 Tempo!,,0.6,/xKwiNHRWe2KzlIQetKjYvskIMSR.jpg,"[{'id': 133008, 'logo_path': None, 'name': 'Alvoroço Produções', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2008-03-12,0.0,94.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Dá 1 Tempo!,False,0.0,0.0,,,
6645,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446645.0,tt0249500,es,Estafa de amor,,0.6,/man6ijAthssgCFZVmSMMUukHqBv.jpg,[],[],1955-06-29,0.0,93.0,[],Released,,Estafa de amor,False,6.0,4.0,,,
6646,False,,,0.0,[],,446646.0,tt0284213,es,La isla de Rarotonga,,0.6,/eDH4CFujUiZ4lEr9TF3sxQfFhGZ.jpg,[],[],1982-05-26,0.0,75.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,La isla de Rarotonga,False,5.0,5.0,,,
6647,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446647.0,tt0259946,pt,Coração de Luto,,0.6,/o4crj9Ss80Hsz2ZLCrc2MLVfdhJ.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1967-09-19,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Coração de Luto,False,0.0,0.0,,,
6648,False,/g7BRgjKvVPG1coyqudNM0yEaBhw.jpg,,0.0,[],,446648.0,,en,The Bolshoi Ballet Collection - Swan Lake,,0.6,/h1ThNLevBdg5lPE83btwvNpbDU5.jpg,"[{'id': 6827, 'logo_path': None, 'name': 'Madman', 'origin_country': ''}, {'id': 70894, 'logo_path': None, 'name': 'ViaVision', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2015-01-01,0.0,122.0,[],Released,,The Bolshoi Ballet Collection - Swan Lake,True,0.0,0.0,,,
6649,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}]",,446649.0,tt0071729,zh,Qiang Zhong Shou,,0.87,/jCwWoU73kFxGQvj64RzQLMPGYY4.jpg,[],[],1973-01-01,0.0,92.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Qiang Zhong Shou,False,4.0,1.0,,,
6650,False,/btRJmIv1vA4vQXTeifgwY2umga7.jpg,,0.0,[],,446650.0,,en,The Bolshoi Ballet Collection - The Sleeping Beauty,,0.6,/h1ThNLevBdg5lPE83btwvNpbDU5.jpg,"[{'id': 6827, 'logo_path': None, 'name': 'Madman', 'origin_country': ''}, {'id': 70894, 'logo_path': None, 'name': 'ViaVision', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2015-01-01,0.0,137.0,[],Released,,The Bolshoi Ballet Collection - The Sleeping Beauty,True,0.0,0.0,,,
6651,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446651.0,tt13535616,pt,Cerveja Falada,,0.6,/c7GhpdyC1ysHnMgxlmenH8xA22C.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2010-03-12,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Cerveja Falada,False,0.0,0.0,,,
6652,False,/1MFDhtXKhKhvJDQgnccH5HxMYHX.jpg,,0.0,[],,446652.0,,en,The Bolshoi Ballet Collection - Tchaikovsky Swan Lake,,0.6,/h1ThNLevBdg5lPE83btwvNpbDU5.jpg,"[{'id': 6827, 'logo_path': None, 'name': 'Madman', 'origin_country': ''}, {'id': 70894, 'logo_path': None, 'name': 'ViaVision', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2015-01-01,0.0,130.0,[],Released,,The Bolshoi Ballet Collection - Tchaikovsky Swan Lake,True,0.0,0.0,,,
6653,False,,,0.0,[],,446653.0,tt5041744,en,9/11: Missing Links,,0.6,/xR18FFf2SJBReEllDhNjcUvG8aL.jpg,[],[],2008-08-18,0.0,126.0,[],Released,,9/11: Missing Links,False,8.0,1.0,,,
6654,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446654.0,tt0174533,en,Carolyn Brandt: Queen of Cult,,0.6,/zacg2jbusQFth7QVKFQMGOnVADJ.jpg,[],[],1994-01-01,0.0,60.0,[],Released,,Carolyn Brandt: Queen of Cult,False,0.0,0.0,,,
6655,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}, {'id': 35, 'name': '코미디'}]",,446655.0,tt0260786,pt,Caçadas Eróticas,,1.573,,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1984-03-12,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Caçadas Eróticas,False,6.7,3.0,,,
6656,True,,,0.0,"[{'id': 27, 'name': '공포'}]",,446656.0,tt0071990,en,Perverted Passion,,0.6,/x3HFq7pZJXfx71jyUWKwFgkI8dJ.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1974-01-12,0.0,62.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Perverted Passion,False,0.0,0.0,,,
6657,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446657.0,tt1249364,en,Charlie Chaplin: The Little Tramp,,0.6,,"[{'id': 3268, 'logo_path': '/tuomPhY2UtuPTqqFnKMVHvSb724.png', 'name': 'HBO', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1980-03-22,0.0,44.0,[],Released,,Charlie Chaplin: The Little Tramp,False,0.0,0.0,,,
6658,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://facebook.com/Los-Maes-de-la-Esquina-Documental-1526951404182922/,446658.0,,es,Los maes de la esquina,,0.6,/lrHZzTTzmW3mZFgMMKIMT3o2tdB.jpg,[],[],2014-12-21,0.0,52.0,[],Released,,Los maes de la esquina,False,0.0,0.0,,,
6659,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,446659.0,tt0260690,pt,As Amantes de Um Canalha,,1.348,/cWUv3o4pFjOybXPFhdobjzt6AZo.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1977-03-12,0.0,,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,As Amantes de Um Canalha,False,0.0,0.0,,,
6660,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446660.0,,es,Fuera de campo,,0.6,/plcC8C0TM24tKD37Sf54zSq5FEb.jpg,[],[],2014-10-06,0.0,,[],Released,,Fuera de campo,False,0.0,0.0,,,
6661,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://facebook.com/Camino-a-La-Hoyada-Documental-576673799118824/,446661.0,,es,Camino a la Hoyada,,0.6,/ckfeifpnnGhjcVUp9KSGYYLJxwn.jpg,[],[],2014-08-15,0.0,52.0,[],Released,,Camino a la Hoyada,False,0.0,0.0,,,
6662,False,/kgLhw2wGCXlxTxMsfK5YOFYhhyL.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,446662.0,tt0240001,ru,Слуга двух господ,,0.6,/x3TfCroZHcroXCYEByGoI9krwv.jpg,"[{'id': 10845, 'logo_path': '/b8N0K4dvM6CNG9OE5v1lLh5bSb3.png', 'name': 'Lenfilm', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",1953-12-14,0.0,108.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Слуга двух господ,False,0.0,0.0,,,
6663,False,/2UNya4dc9D6rfAeGdaNaiJXLHMB.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 18, 'name': '드라마'}, {'id': 36, 'name': '역사'}]",https://www.hbo.com/documentaries/andre-the-giant,446663.0,tt6543420,en,Andre the Giant,,8.632,/n4t2g7NbHGu0c51jlQ2qlOZEhvr.jpg,"[{'id': 6751, 'logo_path': '/giPzzhPdiNloiuwo7qLagRn5uGH.png', 'name': 'HBO Sports', 'origin_country': ''}, {'id': 14914, 'logo_path': '/1RZBWz53SpHUTLpRcM8BGv2plIP.png', 'name': 'HBO Documentary Films', 'origin_country': 'US'}, {'id': 7588, 'logo_path': '/jxduCllItpBzaBQU00mhD3bxjkE.png', 'name': 'World Wrestling Entertainment (WWE)', 'origin_country': 'US'}, {'id': 13651, 'logo_path': '/rVJkMs9cSaE1BQoPiDcH6OxmaVZ.png', 'name': 'WWE Home Video', 'origin_country': 'US'}, {'id': 146598, 'logo_path': '/6B6g6PR19RWX4UVi8Q46lZbwb2L.png', 'name': 'World Wrestling Entertainment (WWE)', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-04-10,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Andre the Giant,False,7.3,99.0,,,
6664,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6665,False,,,0.0,[],,446665.0,tt0188563,en,The Devil's Joint,,0.6,,[],[],1969-01-02,0.0,65.0,[],Released,,The Devil's Joint,False,0.0,0.0,,,
6666,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://facebook.com/Overava/,446666.0,,es,Overava,,0.6,/dopFDqqVXcFXWo2vo71YNhAJUJr.jpg,[],"[{'iso_3166_1': 'PY', 'name': 'Paraguay'}]",2012-12-04,0.0,52.0,[],Released,,Overava,False,0.0,0.0,,,
6667,True,,,0.0,[],,446667.0,,en,Spanks for the ride,,0.6,/rq7lxi4Ntp39vCRxTMZijlpivXX.jpg,"[{'id': 85033, 'logo_path': None, 'name': 'BaDoinkVR', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-06,0.0,26.0,[],Released,,Spanks for the ride,True,10.0,1.0,,,
6668,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.nfb.ca/film/epilogue/,446668.0,,en,Epilogue,,0.6,/oW5V0w0IbzTpkbpwvn3Yc8DuEDC.jpg,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1971-01-01,0.0,16.0,[],Released,,Epilogue,False,0.0,0.0,,,
6669,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://facebook.com/ergonomiaparadiana/,446669.0,,es,Ergonomía para Diana,,0.6,/sQM6J2x1TofuXmSZzG2swzzp2ei.jpg,[],"[{'iso_3166_1': 'CR', 'name': 'Costa Rica'}]",2012-09-10,0.0,52.0,[],Released,,Ergonomía para Diana,False,0.0,0.0,,,
6670,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6671,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6672,False,,,0.0,[],http://onf-nfb.gc.ca/en/our-collection/?idfilm=10801,446672.0,,en,A Further Glimpse of Joey,,0.6,/hY6EznglJF1geGhE8lJFvzOEdab.jpg,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1966-01-01,0.0,28.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Further Glimpse of Joey,False,0.0,0.0,,,
6673,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.nfb.ca/film/day_in_forillon/,446673.0,tt0265938,en,A Day in Forillon,,0.6,/h1C6gEBvVXYVVcrXA6AkHbJn2EP.jpg,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1978-01-01,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,A Day in Forillon,False,0.0,0.0,,,
6674,True,,,0.0,"[{'id': 14, 'name': '판타지'}]",,446674.0,,en,Cum Covered Secretaries,,0.6,/oIsmkDeNNOzxN5ISnbUY2eXWMtZ.jpg,"[{'id': 67077, 'logo_path': None, 'name': 'Wood Rocket', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-02-09,0.0,102.0,[],Released,,Cum Covered Secretaries,False,0.0,0.0,,,
6675,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446675.0,tt2413332,es,La bisabuela tiene Alzheimer,,0.6,/mzmiO4KFfi1ZfIAHmkblOrxxwZC.jpg,[],[],2012-05-13,0.0,52.0,[],Released,,La bisabuela tiene Alzheimer,False,0.0,0.0,,,
6676,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,446676.0,,gu,Aapne To Dhirubhai,,0.6,/c85L70pOS4s1ZwSZ1kFpl8twxiG.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2014-08-29,0.0,125.0,"[{'english_name': 'Gujarati', 'iso_639_1': 'gu', 'name': ''}]",Released,,Aapne To Dhirubhai,False,0.0,0.0,,,
6677,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,446677.0,tt3351380,es,No hay lugar más diverso,,0.6,/1B45F4wkg2qYWjPrux14mT5iCVT.jpg,[],[],2012-01-02,0.0,52.0,[],Released,,No hay lugar más diverso,False,0.0,0.0,,,
6678,True,,,0.0,[],,446678.0,,en,Daddy Made Me a Mommy Too!,,0.6,/9U2pt8fTMw7CC4ZG6EZ4g4BfAmu.jpg,"[{'id': 74156, 'logo_path': None, 'name': 'Desperate Pleasures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-03-08,0.0,95.0,[],Released,,Daddy Made Me a Mommy Too!,False,0.0,0.0,,,
6679,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446679.0,tt0172195,en,Brother and Sister,,1.716,/p7yuOdChy0RxjWFfHovDkmAVtdh.jpg,"[{'id': 87710, 'logo_path': None, 'name': 'Continental Film Corporation', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1975-02-20,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Brother and Sister,False,8.0,1.0,,,
6680,False,/uyKAwq49nncGan2oF6UDeh3BSUr.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 878, 'name': 'SF'}]",,446680.0,tt6644286,en,Space Babes from Outer Space,,2.608,/8Vf8n6OoAkUQmBKbztz2VGOSezi.jpg,"[{'id': 82460, 'logo_path': None, 'name': 'Bandit Motion Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-05-20,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Space Babes from Outer Space,False,4.0,9.0,,,
6681,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,446681.0,tt2800344,es,AB,,0.6,/wNOg4LVtgDiZHc0MLzFj9N5iQaM.jpg,"[{'id': 87709, 'logo_path': None, 'name': 'Fruta Cine', 'origin_country': ''}, {'id': 2204, 'logo_path': None, 'name': 'Morocha Films', 'origin_country': ''}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2013-04-15,0.0,67.0,[],Released,,AB,False,6.0,1.0,,,
6682,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
6683,True,,,0.0,[],,446683.0,,en,Soul Glo,,0.6,/r9BPvDkUkDmedEXUAgzOPkJl5Kh.jpg,"[{'id': 82163, 'logo_path': None, 'name': 'VR3000', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-01-13,0.0,22.0,[],Released,,Soul Glo,True,0.0,0.0,,,
6684,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
