,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
4999,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 10751, 'name': '가족'}, {'id': 12, 'name': '모험'}]",,754999.0,,nb,Silverfang 1,,0.6,/wL13bfpmUJ7j4l1gHp3FdSzYlL1.jpg,[],"[{'iso_3166_1': 'NO', 'name': 'Norway'}]",1991-01-01,0.0,0.0,"[{'english_name': 'Norwegian Bokmål', 'iso_639_1': 'nb', 'name': 'Bokmål'}]",Released,,Silverfang 1,True,10.0,1.0,,,
5000,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5001,False,,,0.0,[],,755001.0,tt13167944,en,A Doll For Edgar,,0.6,/uE84EZCim2BDBuoTub0me2rOphF.jpg,[],[],2019-06-01,0.0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Doll For Edgar,False,0.0,0.0,,,
5002,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}, {'id': 10751, 'name': '가족'}]",,755002.0,,nb,Silverfang 2,,0.6,/zne0n05f8wDiGA90AXGHJvOyZYt.jpg,[],[],1991-01-01,0.0,0.0,[],Released,,Silverfang 2,True,0.0,0.0,,,
5003,False,/rAVYH3Ml5w29movLm68SLPmSwd5.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755003.0,,en,USA V SCOTT,,0.6,/vTjNndATYJqZJ4kyFPBYNXCCEgF.jpg,[],[],,0.0,16.0,[],Released,,USA V SCOTT,False,0.0,0.0,,,
5004,True,,,0.0,"[{'id': 53, 'name': '스릴러'}]",,755004.0,tt0135375,en,Deep Cover,,0.84,/1U9utszQQaq6jbiz0Hd0uU5iE0w.jpg,"[{'id': 7840, 'logo_path': '/pXHXO1qKuQEDv8NDvoNmSaV4gvi.png', 'name': 'Wicked Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-01-01,0.0,0.0,[],Released,,Deep Cover,False,0.0,0.0,,,
5005,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755005.0,,en,Shikaakwa,,0.6,,[],[],,0.0,7.0,[],Released,,Shikaakwa,False,0.0,0.0,,,
5006,False,,,0.0,[],,755006.0,,fr,Conversation avec JLG,,0.6,,[],[],2010-07-12,0.0,128.0,[],Released,,Conversation avec JLG,False,0.0,0.0,,,
5007,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755007.0,,ja,ふたつの故郷を生きる,,0.6,,[],[],2020-10-17,0.0,0.0,[],Released,,ふたつの故郷を生きる,False,0.0,0.0,,,
5008,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755008.0,,en,Making The Case,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,10.0,[],Released,,Making The Case,False,0.0,0.0,,,
5009,False,,,0.0,[],,755009.0,tt1816067,en,When the Dust Settles,,0.6,,[],[],2010-05-31,0.0,39.0,[],Released,,When the Dust Settles,False,0.0,0.0,,,
5010,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5011,False,,,0.0,"[{'id': 10751, 'name': '가족'}]",,755011.0,tt0126929,da,Glashjertet,,0.6,,[],[],1988-05-16,0.0,0.0,[],Released,,Glashjertet,False,0.0,0.0,,,
5012,False,,,0.0,[],,755012.0,tt0477375,sv,En stad under huden,,0.6,,[],[],1982-09-15,0.0,28.0,[],Released,,En stad under huden,False,0.0,0.0,,,
5013,True,,,0.0,[],,755013.0,tt7549668,en,The Madam,,0.6,/8c50svEUpZAp3vIjD2iH2TNVLWM.jpg,"[{'id': 7840, 'logo_path': '/pXHXO1qKuQEDv8NDvoNmSaV4gvi.png', 'name': 'Wicked Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-08-31,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Madam,False,0.0,0.0,,,
5014,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755014.0,tt1087473,en,Secrets of the Pyramids,,0.6,/bdlMRsBxFRODDtUxa5ctbFptNjv.jpg,[],[],1999-06-01,0.0,46.0,[],Released,,Secrets of the Pyramids,False,0.0,0.0,,,
5015,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,755015.0,tt0496801,es,El misterio del Kharisiri,,0.805,/ef6WucqWiot8rY3WqJaO773fTRh.jpg,"[{'id': 142043, 'logo_path': None, 'name': 'Pioneros Producciones', 'origin_country': ''}]","[{'iso_3166_1': 'PE', 'name': 'Peru'}]",2004-10-22,0.0,122.0,"[{'english_name': 'Aymara', 'iso_639_1': 'ay', 'name': ''}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El misterio del Kharisiri,False,0.0,0.0,,,
5016,False,/8Vn9oy12vu1RdiGvBFCPlFNaQJ1.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",https://www.burrosthefilm.com,755016.0,tt11246630,en,Burros,,1.4,/pOWLCsnpoVAr1U8ly5vdgcG6drF.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-06-18,0.0,15.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Burros,False,0.0,0.0,,,
5017,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5018,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10402, 'name': '음악'}, {'id': 36, 'name': '역사'}]",,755018.0,,ar,سيد درويش,,0.6,/56e7bbKMaRIzSszqA9UzDTJzMUv.jpg,[],[],1966-10-05,0.0,113.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,سيد درويش,False,0.0,0.0,,,
5019,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5020,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5021,False,/3wFme1etwXRvgoAsHfO0Hh1uh43.jpg,,10000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,755021.0,tt10122846,en,Cult,,0.905,/yO0G40TP2nuwZh0D1saC7XlsOaM.jpg,[],[],2020-10-29,0.0,82.0,[],Released,,Cult,False,0.0,0.0,,,
5022,True,/wl4BmGYS2AIm47BfSysQhoOj3UW.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,755022.0,tt6209106,en,Weekend to Remember,,0.6,/ikVrg0Lg6NqMNT3ZJZ27wkeZ8xe.jpg,"[{'id': 7840, 'logo_path': '/pXHXO1qKuQEDv8NDvoNmSaV4gvi.png', 'name': 'Wicked Pictures', 'origin_country': 'US'}]",[],2016-02-09,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Weekend to Remember,False,0.0,0.0,,,
5023,False,,,0.0,[],,755023.0,,nb,Silverfang 3,,0.6,/z8EnjNvH6Dvh9foHVkCWDLG0vnO.jpg,[],[],1991-01-01,0.0,0.0,[],Released,,Silverfang 3,True,10.0,1.0,,,
5024,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755024.0,tt14037182,en,The Box,,0.6,/tO2eGKVoUfnA0u31dVkyAkJNvWY.jpg,"[{'id': 152543, 'logo_path': None, 'name': 'Contour Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-03-20,0.0,15.0,[],Released,,The Box,False,0.0,0.0,,,
5025,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,755025.0,tt0251704,da,En fremmed piges dagbog,,0.6,,[],[],1989-09-14,0.0,0.0,[],Released,,En fremmed piges dagbog,False,0.0,0.0,,,
5026,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755026.0,,en,The Neptune Encounter,,0.6,,"[{'id': 3506, 'logo_path': '/edR3oWGqXyIqYcZNYfdf7QMr4vF.png', 'name': 'Pioneer Productions', 'origin_country': 'GB'}]",[],1989-01-01,0.0,0.0,[],Released,,The Neptune Encounter,False,0.0,0.0,,,
5027,False,,,0.0,[],,755027.0,,nb,Silverfang 4,,0.6,/w38LBMBhtAKTIMuWfAwKhPwfpVe.jpg,[],[],1991-01-01,0.0,0.0,[],Released,,Silverfang 4,True,10.0,1.0,,,
5028,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755028.0,,es,"Felipe, vuelve",,0.843,/5M5wZs2om3bkKkgvpmXRYZPi9Qj.jpg,[],"[{'iso_3166_1': 'PE', 'name': 'Peru'}]",2009-01-01,0.0,67.0,"[{'english_name': 'Quechua', 'iso_639_1': 'qu', 'name': ''}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Felipe, vuelve",False,0.0,0.0,,,
5029,False,,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,755029.0,,ar,استوب,,0.6,/bg41QpPn7Gz76WIgMA2mwM4wakk.jpg,[],[],1991-03-02,0.0,85.0,"[{'english_name': 'Amharic', 'iso_639_1': 'am', 'name': ''}]",Released,,استوب,False,4.0,1.0,,,
5030,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755030.0,tt0098551,da,En verden til forskel,,0.6,,[],[],1989-08-25,0.0,0.0,[],Released,,En verden til forskel,False,0.0,0.0,,,
5031,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755031.0,,en,Float,,0.6,,[],"[{'iso_3166_1': 'FI', 'name': 'Finland'}]",,0.0,22.0,[],Released,,Float,False,0.0,0.0,,,
5032,False,/40ID8vvMQICH4gJp4UWKADqOfSL.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755032.0,,ko,Park Life,,0.6,/4RVfIbLaIWoUCPtrJi21YwPePe.jpg,"[{'id': 142044, 'logo_path': None, 'name': 'MUTV', 'origin_country': ''}]",[],2014-01-01,0.0,23.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Park Life,False,0.0,0.0,,,
5033,False,/9pvGb6qwap9keqhhp24SqtPvYpg.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.lifeaftermovies.com/lifeafterthenavigator,755033.0,tt8320096,en,Life After The Navigator,,1.907,/ja4kt09necDqk4whIDfTWi2cujl.jpg,[],[],2020-11-09,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Life After The Navigator,False,10.0,1.0,,,
5034,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 9648, 'name': '미스터리'}]",,755034.0,tt12837708,en,Betrayal,,0.6,/6a01O2V8D391piMjkLqdcceccky.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-04-15,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Betrayal,False,0.0,0.0,,,
5035,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755035.0,tt13142276,en,Unnur,,0.6,/vCD0T4JPGE0xwxjZ3GYpLleXVlY.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-09-22,0.0,17.0,[],Released,,Unnur,False,0.0,0.0,,,
5036,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755036.0,tt0178056,da,Tekno Love,,0.6,,[],[],1989-03-25,0.0,0.0,[],Released,,Tekno Love,False,0.0,0.0,,,
5037,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755037.0,,tr,Metal Yorgunluğu,,0.6,,[],[],,0.0,0.0,[],Released,,Metal Yorgunluğu,False,0.0,0.0,,,
5038,False,,,0.0,[],,755038.0,tt2153068,en,The Hopper,,0.6,,[],[],,0.0,20.0,[],Released,,The Hopper,False,0.0,0.0,,,
5039,False,,,633.0,"[{'id': 27, 'name': '공포'}]",,755039.0,tt13248054,en,Pirabok,,0.6,/sW7Pg197CZLwukwRdjLnK7NePJP.jpg,[],[],,0.0,28.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Pirabok,False,0.0,0.0,,,
5040,False,,,0.0,[],,755040.0,tt8120522,en,Mia,,0.6,,[],[],,0.0,18.0,[],Released,,Mia,False,0.0,0.0,,,
5041,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755041.0,tt0238368,da,"Kys mor, skat!",,0.6,,[],[],1990-11-02,0.0,0.0,[],Released,,"Kys mor, skat!",False,0.0,0.0,,,
5042,False,,,0.0,[],https://www.apple.com/sg/three-minutes/,755042.0,tt8035394,en,三分钟,,0.6,,[],[],,0.0,7.0,[],Released,,三分钟,False,6.0,1.0,,,
5043,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 878, 'name': 'SF'}]",,755043.0,tt8347584,en,Prelude,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,9.0,[],Released,,Prelude,False,0.0,0.0,,,
5044,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755044.0,tt0178011,da,Sangen om kirsebærtid,,0.6,,[],[],1990-09-21,0.0,0.0,[],Released,,Sangen om kirsebærtid,False,0.0,0.0,,,
5045,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,755045.0,,hi,Cirkus,,2.012,,"[{'id': 3522, 'logo_path': '/d3u51JgEP5KwPfxS13ocqvtzZeX.png', 'name': 'T-Series', 'origin_country': 'IN'}, {'id': 7294, 'logo_path': '/kK4PRgceWp9KNrycD8xx8seWxYU.png', 'name': 'Reliance Entertainment', 'origin_country': 'IN'}, {'id': 80908, 'logo_path': None, 'name': 'Rohit Shetty Productionz', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2021-12-31,0.0,0.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Planned,,Cirkus,False,0.0,0.0,,,
5046,False,,,0.0,[],,755046.0,,ar,سجن بلا قضبان,,0.6,,[],[],1983-09-12,0.0,0.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,سجن بلا قضبان,False,0.0,0.0,,,
5047,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 18, 'name': '드라마'}]",,755047.0,,es,"Sin sentimiento, el ultimo amanecer",,0.6,/fL3hyxmFucRH2iMfizXBPvp0zoM.jpg,"[{'id': 142046, 'logo_path': None, 'name': 'Zancay Producciones', 'origin_country': ''}]","[{'iso_3166_1': 'PE', 'name': 'Peru'}]",2007-01-01,0.0,0.0,[],Released,,"Sin sentimiento, el ultimo amanecer",False,0.0,0.0,,,
5048,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755048.0,tt11197452,en,Shadows,,1.4,/ArWBMvryuLXgDYOwLziCi4h6bIt.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-01-01,0.0,14.0,[],Released,,Shadows,False,3.0,1.0,,,
5049,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,755049.0,tt5056042,en,Sloan Hearts Neckface,,0.6,/vSRzoK2jQy71MVd4mSbq1vSVz6R.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-04-15,0.0,15.0,[],Released,,Sloan Hearts Neckface,False,0.0,0.0,,,
5050,False,,,7106.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,755050.0,tt9794466,en,The Body,,0.6,,[],[],,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Body,False,0.0,0.0,,,
5051,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755051.0,,ar,سكة سفر,,0.6,/sfuno5C6ghhDDkLsbKhj6GooKmi.jpg,[],[],1987-01-01,0.0,0.0,[],Released,,سكة سفر,False,0.0,0.0,,,
5052,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755052.0,,en,Echoes in the Arctic,,0.6,,[],"[{'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",,0.0,17.0,[],Released,,Echoes in the Arctic,False,0.0,0.0,,,
5053,False,/3LpWlkkEwewIQqFw9OiQV4QOVy6.jpg,,0.0,[],,755053.0,tt9610562,es,El niño que no quería matar,,1.4,/vzT88pX0XCLQCdo9xsuh9DTu84S.jpg,"[{'id': 142048, 'logo_path': None, 'name': 'Esfena', 'origin_country': ''}]","[{'iso_3166_1': 'PE', 'name': 'Peru'}]",2020-10-03,0.0,141.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El niño que no quería matar,False,0.0,0.0,,,
5054,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755054.0,,en,Tā Moko - Behind the Tattooed Face,,0.6,,[],"[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",,0.0,12.0,[],Released,,Tā Moko - Behind the Tattooed Face,False,0.0,0.0,,,
5055,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5056,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5057,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 9648, 'name': '미스터리'}]",,755057.0,tt10593116,en,Abducted,,0.6,/uT8F9XKglXC9Mtzxg8k1sWQgno7.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-03-30,0.0,10.0,[],Released,,Abducted,False,0.0,0.0,,,
5058,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5059,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}]",,755059.0,,es,Lágrimas de fuego,,0.6,/pX1GbIry4s9qY5JC2BZCwSvVj3N.jpg,"[{'id': 142050, 'logo_path': None, 'name': 'Wari Films Producciones', 'origin_country': ''}]","[{'iso_3166_1': 'PE', 'name': 'Peru'}]",1996-01-01,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Lágrimas de fuego,False,0.0,0.0,,,
5060,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5061,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,755061.0,,en,The Black Veil,,0.6,/3XodP3ZJwzaaj1FVDZzXJ8feCgD.jpg,[],"[{'iso_3166_1': 'QA', 'name': 'Qatar'}]",2021-03-25,0.0,16.0,[],Released,,The Black Veil,False,0.0,0.0,,,
5062,False,,,607.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,755062.0,tt13107496,en,Getting Away,,0.6,/puvCIWzth9dypK6hFHSxdrnUoDN.jpg,[],[],,0.0,9.0,[],Released,,Getting Away,False,0.0,0.0,,,
5063,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5064,False,/afP3GyvxdRGPcgm1yn0WjU5JV4W.jpg,,4230.0,"[{'id': 18, 'name': '드라마'}, {'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,755064.0,tt13288588,es,Capgras,,1.4,/kVAsfgTSfPeVdjqKUC7tYyiP9vy.jpg,"[{'id': 142051, 'logo_path': '/n9PSJZ6rg8zWJW8RdHiqXxKfcCC.png', 'name': 'Socraty Films', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2020-11-05,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Capgras,False,0.0,0.0,,,
5065,False,,,0.0,[],,755065.0,,en,Bullying maldito,,0.6,/4LTVWp8FcXLK4lqrGsproxFraFS.jpg,[],"[{'iso_3166_1': 'PE', 'name': 'Peru'}]",2015-10-31,0.0,86.0,[],Released,,Bullying maldito,False,0.0,0.0,,,
5066,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5067,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5068,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5069,False,,,0.0,[],,755069.0,tt2097917,zh,Song shi jie,,0.6,,[],[],1956-01-01,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Song shi jie,False,0.0,0.0,,,
5070,True,,,0.0,[],,755070.0,,en,Daddy's Bad Girl,,0.6,/6at1KM9lRugFJvGv3GXMXGhj0cd.jpg,"[{'id': 111525, 'logo_path': '/gbY2zC7Pp2lAXoDTQPKJKyISUwf.png', 'name': 'MissaX', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-10-19,0.0,138.0,[],Released,,Daddy's Bad Girl,False,0.0,0.0,,,
5071,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 9648, 'name': '미스터리'}]",,755071.0,,es,"La Cuda, la otra cara de la muerte",,0.6,/yudJ8dpYinzqgTXbOxT1RQZUxAS.jpg,"[{'id': 142053, 'logo_path': None, 'name': 'Cygnus Producciones', 'origin_country': ''}]","[{'iso_3166_1': 'PE', 'name': 'Peru'}]",2013-01-01,0.0,89.0,[],Released,,"La Cuda, la otra cara de la muerte",False,0.0,0.0,,,
5072,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5073,False,,,0.0,[],,755073.0,,es,Enciclopedia Catálogo,,0.6,,[],[],2020-09-22,0.0,0.0,[],Released,,Enciclopedia Catálogo,False,0.0,0.0,,,
5074,False,/mCggYNNpUbvAUo6Jun5yCEHyDxN.jpg,,450000.0,[],,755074.0,tt9163340,ar,Khabsa,,0.759,/8djdS7IkQdDYIPzBriiakVBO0B5.jpg,[],[],2018-11-22,0.0,100.0,[],Released,,Khabsa,False,6.0,2.0,,,
5075,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",https://www.metalblade.com/us/news/armored-saint-announces-live-record-release-show-online-set-for-saturday-october-10th/,755075.0,,en,Armored Saint: Punching The Sky Record Release show,,0.945,/dtGNBgzE42ScBuYQ9Oj8YeagxoC.jpg,[],[],2020-10-10,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Armored Saint: Punching The Sky Record Release show,False,5.5,2.0,,,
5076,False,,,0.0,[],,755076.0,,ja,駅伝,,0.6,/6KvTkeKJIQLxQaQp9AmTitprqYY.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2000-11-18,0.0,115.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,駅伝,False,0.0,0.0,,,
5077,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5078,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,755078.0,,es,La última hora,,0.6,/nMC7gAREyp8SMmdFsXG423QbdHL.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2019-09-18,0.0,0.0,[],Released,,La última hora,False,0.0,0.0,,,
5079,False,,,0.0,[],,755079.0,,zh,啼笑因缘 下集,,0.6,/a6S76wZG6yd5fMHyJwDPgXy25yg.jpg,[],[],1964-02-26,0.0,0.0,[],Released,,啼笑因缘 下集,False,0.0,0.0,,,
5080,False,/k3LUvYDttCo8BL6HlExSeB6C2F.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,755080.0,tt13345636,en,Funny Boy,"1974년 스리랑카 콜롬보. 상류층 집안의 둘째 아들 아지는 크리켓 게임보다 결혼식 놀이가 즐겁다. 아지는 자유로운 영혼을 가진 고모 라다의 지지를 받아 뮤지컬을 배우기 시작하고, 정략결혼 때문에 캐나다로 떠나야 하는 라다는 새로운 사랑에 빠진다. 라다의 결혼과 함께 아지의 유년도 끝나고, 그는 첫사랑의 달콤함을 만끽할 새도 없이 스리랑카 내전의 소용돌이에 휘말린다. (제26회 부산국제영화제)",2.779,/v1eXBBAw7UY2rWNTdkHB9ZD3Rh8.jpg,"[{'id': 146549, 'logo_path': None, 'name': 'ARRAY Releasing', 'origin_country': ''}, {'id': 89772, 'logo_path': None, 'name': 'Hamilton-Mehta Productions', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'LK', 'name': 'Sri Lanka'}]",2021-10-08,0.0,109.0,"[{'english_name': 'Sinhalese', 'iso_639_1': 'si', 'name': 'සිංහල'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,퍼니 보이,False,0.0,0.0,,,
5081,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5082,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5083,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5084,False,,,0.0,[],,755084.0,,zh,啼笑姻缘（上集）,,0.6,/a6S76wZG6yd5fMHyJwDPgXy25yg.jpg,[],[],1964-02-12,0.0,0.0,[],Released,,啼笑姻缘（上集）,False,0.0,0.0,,,
5085,False,/wnnI5CW5t4i2Ewq3a8QTQq8Aw1b.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://legsofsteel.eu/,755085.0,,en,121,,0.6,/1kkN53JGZxjUjwIb1Q9JzyQ3QV8.jpg,"[{'id': 67368, 'logo_path': None, 'name': 'Legs Of Steel', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-17,0.0,21.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,121,False,4.0,1.0,,,
5086,False,,,0.0,[],,755086.0,,en,Inappropriate,,0.6,/ouN3iYMnZAaLkWxrhpgVfzPrt1j.jpg,[],[],,0.0,54.0,[],Released,,Inappropriate,False,0.0,0.0,,,
5087,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5088,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5089,False,,,0.0,[],,755089.0,tt0498281,ja,バッシュメント,,0.846,/gex6De9mn8dLvlT7OPFldq5g71V.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-12-17,0.0,90.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,バッシュメント,False,0.0,0.0,,,
5090,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5091,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5092,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
5093,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
