,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
3999,False,,,0.0,[],,673999.0,tt0320666,es,La tumba del mojado,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1985-01-01,0.0,90.0,[],Released,,La tumba del mojado,False,5.0,2.0,,,
4000,False,,,0.0,[],,674000.0,tt0323216,es,Me caiste del cielo,,0.6,/4rRqzk197RYxAQMi1O2MPbjABe9.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1975-01-01,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Me caiste del cielo,False,5.0,2.0,,,
4001,False,,,0.0,[],,674001.0,tt0324176,es,Te solte la rienda,,0.6,/rNljAmATSHhx3kSuu3fYgPSaxBI.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1980-01-01,0.0,90.0,[],Released,,Te solte la rienda,False,5.0,2.0,,,
4002,False,,,0.0,[],,674002.0,tt0328397,en,Semilla de odio,,0.6,/tBzLUfH6BJFChKJLZ1X1ETgOih0.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2000-01-01,0.0,90.0,[],Released,,Semilla de odio,False,5.0,2.0,,,
4003,False,,,0.0,[],,674003.0,tt0329693,en,"Tragedia en Waco, Texas",,1.15,/196lFuN1YeNUq9RFC3IhBWZLddx.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1993-01-01,0.0,90.0,[],Released,,"Tragedia en Waco, Texas",False,5.0,2.0,,,
4004,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}]",,674004.0,tt0135718,es,¡Olé... Cuba!,,0.6,,"[{'id': 133135, 'logo_path': None, 'name': 'Estudios Biltmore', 'origin_country': ''}, {'id': 81991, 'logo_path': None, 'name': 'Películas Mexicanas (Peli-Mex)', 'origin_country': ''}]","[{'iso_3166_1': 'CU', 'name': 'Cuba'}]",1957-05-02,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,¡Olé... Cuba!,False,5.0,2.0,,,
4005,False,,,0.0,[],,674005.0,tt0358298,es,¡Yerba sangrienta!,,0.6,/fyiLYgGK9CoXlpQqjmUAd8GC0Th.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1986-01-01,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,¡Yerba sangrienta!,False,5.0,2.0,,,
4006,False,,,0.0,[],,674006.0,tt2151834,en,...and the old man fired.,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2011-01-01,0.0,73.0,[],Released,,...and the old man fired.,False,5.0,2.0,,,
4007,False,,,0.0,[],,674007.0,tt1433061,en,"12.511, Case Rosendo Radilla: An Open Wound from the Dirty War in Mexico",,0.6,/wgWHofDEHpeGV8dTsgnCRxdMP2P.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2009-01-01,0.0,63.0,[],Released,,"12.511, Case Rosendo Radilla: An Open Wound from the Dirty War in Mexico",False,5.0,2.0,,,
4008,False,,,0.0,[],,674008.0,tt1144544,en,A Federal Case,,0.6,/mGlYS6BkZAlEGQubuzjUWKXBzyh.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2008-01-01,0.0,85.0,[],Released,,A Federal Case,False,5.0,2.0,,,
4009,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,674009.0,tt4779032,es,Tiempo de Nubes Blancas,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2015-01-01,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Tiempo de Nubes Blancas,False,5.0,2.0,,,
4010,False,,,0.0,[],,674010.0,,pt,Nostalgia for an Unfamiliar State of Being,,0.6,/oOA5JADKQjErqdhURJ2EOGxcCLs.jpg,[],[],2019-11-10,0.0,0.0,[],Released,,Nostalgia for an Unfamiliar State of Being,False,0.0,0.0,,,
4011,False,,,0.0,[],,674011.0,tt6290432,en,A Wall for Cecilia,,0.6,/w3wuZibQkXI986sn7HvXIV2RUel.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2010-01-01,0.0,90.0,[],Released,,A Wall for Cecilia,False,5.0,2.0,,,
4012,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4013,False,,,0.0,[],,674013.0,tt4761444,en,Aimee,,0.6,/7QIpZoNihGI7bdulxJEoZ42c2Dh.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2015-01-01,0.0,74.0,[],Released,,Aimee,False,5.0,2.0,,,
4014,False,,,0.0,[],,674014.0,tt0218808,es,Al son del charlestón,,0.6,/kJF2EEotEEjGipmiWzzoYivegy8.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1954-01-01,0.0,74.0,[],Released,,Al son del charlestón,False,5.0,2.0,,,
4015,False,,,0.0,[],,674015.0,tt3422294,en,Another Way to Die,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2011-01-01,0.0,75.0,[],Released,,Another Way to Die,False,5.0,2.0,,,
4016,False,/392MqTLm56Zh6eymHdrpDv6WnXA.jpg,,0.0,[],,674016.0,tt0257405,es,El Ansia de matar,,0.6,/L0g2NdVDszzhxIVbQajIf95W5X.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1987-01-01,0.0,82.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El Ansia de matar,False,5.0,2.0,,,
4017,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,674017.0,tt1864381,cs,Jiří Menzel: 7 Questions,,0.6,,"[{'id': 129308, 'logo_path': None, 'name': 'Second Run', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2011-03-28,0.0,10.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Jiří Menzel: 7 Questions,False,0.0,0.0,,,
4018,False,,,0.0,[],,674018.0,tt7709464,en,Armada de Dios,,2.171,/nUTJaRjzHJ4poR3EG7V8xmVmJUQ.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2021-12-31,0.0,90.0,[],In Production,,Armada de Dios,False,0.0,0.0,,,
4019,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,674019.0,tt12915136,es,Vision nocturna,,0.6,/3uCoHh8GtEhxmJyD8srm8ily1fD.jpg,[],"[{'iso_3166_1': 'CL', 'name': 'Chile'}]",2019-05-01,0.0,78.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Vision nocturna,False,7.0,2.0,,,
4020,False,,,0.0,[],,674020.0,tt0387035,es,Asesinato por traición,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1999-01-01,0.0,90.0,[],Released,,Asesinato por traición,False,5.0,2.0,,,
4021,False,,,0.0,[],,674021.0,tt2277800,es,Ya te vale,,0.6,/uvs3NYMBdmQ88ETfowLY6R2dgYy.jpg,[],[],2009-10-16,0.0,12.0,[],Released,,Ya te vale,False,0.0,0.0,,,
4022,False,,,0.0,[],,674022.0,tt10437814,en,Asphyxia,,0.6,/wVhnYZOLgwAQSSs4Ry1tokG315I.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2018-01-01,0.0,88.0,[],Released,,Asphyxia,False,5.0,2.0,,,
4023,False,/lgsY4oWYqXuEDrWgUVrRHE1BzpW.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,674023.0,,en,Losing a Best Friend,,3.293,/wnzoZAiD7vwecqM0f1NIvfkJNFY.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-02-17,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Losing a Best Friend,False,8.0,2.0,,,
4024,False,,,0.0,[],,674024.0,tt5136680,en,Atlantis,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",,0.0,60.0,[],In Production,,Atlantis,False,0.0,0.0,,,
4025,False,/yGL36gPU8fJqMwUtfoqA1qWiGOu.jpg,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 14, 'name': '판타지'}, {'id': 27, 'name': '공포'}]",,674025.0,tt5237742,en,Aztech,,14.707,/t9ttLmZ3NJbgtnOsGyQNiF2ngJo.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2020-11-20,0.0,90.0,[],Released,,Aztech,False,5.4,36.0,,,
4026,False,,,0.0,[],,674026.0,tt3018900,en,Barrio Gangsters,,0.6,/8XlEsw4MSGRmPxSqbcT8LXRp2sJ.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2009-01-01,0.0,80.0,[],Released,,Barrio Gangsters,False,5.0,2.0,,,
4027,False,,,0.0,[],,674027.0,tt10402780,en,Before we reach the climax,,0.6,/Aetno78bAv9kKTBVrL5W57d6Gxj.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2019-01-01,0.0,13.0,[],Released,,Before we reach the climax,False,5.0,1.0,,,
4028,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,674028.0,tt12865718,es,Borrufa,,0.6,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2020-02-03,0.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Borrufa,False,0.0,0.0,,,
4029,False,,,0.0,[],,674029.0,tt6327912,en,Blue of Noon,,0.6,/5EI1VzgeseGwGev3crd0dr7E6OD.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2016-01-01,0.0,76.0,[],Released,,Blue of Noon,False,5.0,2.0,,,
4030,False,,,0.0,[],,674030.0,,pt,Spontaneous Artifacts,,0.6,,[],[],2020-01-26,0.0,0.0,[],Released,,Spontaneous Artifacts,False,0.0,0.0,,,
4031,False,,,0.0,[],,674031.0,tt1418856,en,Choice,,0.6,/grzbeJ3ikK9XZWUmMQOVX8P1Q6l.jpg,[],[],2009-02-15,0.0,6.0,[],Released,,Choice,False,0.0,0.0,,,
4032,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4033,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,674033.0,tt0097488,en,He May Be Dead: But He's Elvis,,0.6,,[],[],1979-01-01,0.0,6.0,[],Released,,He May Be Dead: But He's Elvis,False,0.0,0.0,,,
4034,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4035,False,/qnFVQWszzbNfpuPXYt3ddF4zCXB.jpg,,50.0,"[{'id': 28, 'name': '액션'}, {'id': 12, 'name': '모험'}]",https://www.youtube.com/watch?v=VBzHwL05U9E&t=16s&ab_channel=It%27sAFilm,674035.0,,en,The Flash - A New Beginning,,1.447,/a9f8GPvfSymWtcyD8URqBJnE4oD.jpg,[],[],2016-12-07,299.0,0.0,[],Released,,The Flash - A New Beginning,True,10.0,1.0,,,
4036,False,/v92SVAHf8usmeo6S1dfbh0Nkisq.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,674036.0,,da,Victor Lander flygter hjemmefra,,0.6,/AbLUaxJ0foYfJct3npjOfVlFtIh.jpg,"[{'id': 156967, 'logo_path': '/ppYt3iBExtYzbtMa36xtAY6OBXM.png', 'name': 'Woody Entertainment', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2020-01-22,0.0,58.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,Victor Lander flygter hjemmefra,False,0.0,0.0,,,
4037,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4038,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4039,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4040,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4041,True,,,0.0,[],,674041.0,tt0282571,en,Home Grown,,0.6,/wxJL9OciicwCTUeIlIfDSrdfLbZ.jpg,"[{'id': 7421, 'logo_path': None, 'name': 'Mustang Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1993-07-04,0.0,63.0,[],Released,,Home Grown,True,9.0,1.0,,,
4042,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,674042.0,tt7856444,en,Deep Cuts,,0.6,/aeZF63B59P320kwwobxUfb2MbFo.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-01-10,0.0,12.0,[],Released,,Deep Cuts,False,0.0,0.0,,,
4043,False,/yRIIoU2S1uSvPUZ9kNhrFTncCV8.jpg,,20000.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://morethanawordfilm.com/,674043.0,tt7297374,en,More Than a Word,,0.674,/3SG6otdy6I0a1uOiW4ipvyb97QA.jpg,[],[],2017-08-25,0.0,70.0,[],Released,,More Than a Word,False,8.0,1.0,,,
4044,False,,,0.0,[],,674044.0,tt1439534,en,Claiming the Title: Gay Olympics on Trial,,0.6,/p5pGcb7A6XQNs2Ml7FNPykdRHqE.jpg,[],[],2009-06-23,0.0,29.0,[],Released,,Claiming the Title: Gay Olympics on Trial,False,0.0,0.0,,,
4045,True,,,0.0,[],,674045.0,,en,Sarah Young the Goddess of Love 10,,0.878,/r1LF4ebMpWjRN04NEfMeDnrV734.jpg,"[{'id': 129186, 'logo_path': None, 'name': 'MoserVision', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-05-24,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sarah Young the Goddess of Love 10,False,0.0,0.0,,,
4046,False,,,0.0,[],,674046.0,tt0440583,de,Lilli,,0.6,/2kZZpYyOGkW5RBCIdO2QHAtZe6W.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",1919-11-18,0.0,0.0,[],Released,,Lilli,False,0.0,0.0,,,
4047,False,,,0.0,[],https://filmfreeway.com/Blower,674047.0,,en,Blower,,0.6,/sZEeEWmAt55tCzwDOvpuOlMwSXA.jpg,[],[],2018-07-11,0.0,6.0,[],Released,,Blower,False,0.0,0.0,,,
4048,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4049,True,,,0.0,[],,674049.0,tt2363415,en,The Animal,,0.6,/pe6eR4qwiiGtATAS1RfiWAUlT0C.jpg,"[{'id': 99122, 'logo_path': None, 'name': 'Extreme Associates', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-26,0.0,119.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Animal,False,8.0,1.0,,,
4050,False,,,0.0,[],,674050.0,tt0220855,en,Wharfies,,0.6,,[],[],,0.0,60.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Wharfies,False,0.0,0.0,,,
4051,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4052,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4053,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4054,False,/qdQuxVwUZ9GQp3TZUin1i4APUTQ.jpg,,100.0,"[{'id': 18, 'name': '드라마'}]",http://youtube.com/rtpxx,674054.0,,en,A Sleeping Woman,,0.6,/61CSlvDCcONZ3D8H5U7sbFuCzaB.jpg,"[{'id': 129299, 'logo_path': None, 'name': 'Clair de Lune Studios', 'origin_country': ''}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",2020-02-22,0.0,25.0,[],Released,,A Sleeping Woman,False,0.0,0.0,,,
4055,False,,,0.0,[],,674055.0,tt2114361,en,Blueman,,0.6,/iK4mZQJ84Mr8bH0FjBqJvlVVxBC.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2012-01-01,0.0,83.0,[],Released,,Blueman,False,5.0,2.0,,,
4056,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,674056.0,tt0158672,en,In Her Own Time,,0.6,,[],[],,0.0,58.0,[],Released,,In Her Own Time,False,0.0,0.0,,,
4057,False,,,0.0,[],,674057.0,tt0319091,en,Bonita,,0.651,/dr9Q6Sm9QgTRRl5UQOmJ74bUr2x.jpg,"[{'id': 8165, 'logo_path': None, 'name': 'Televicine S.A. de C.V.', 'origin_country': 'MX'}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1996-01-01,0.0,89.0,[],Released,,Bonita,False,5.0,2.0,,,
4058,False,,,0.0,[],,674058.0,tt0352216,en,Bordando la frontera,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1985-01-01,0.0,60.0,[],Released,,Bordando la frontera,False,5.0,2.0,,,
4059,False,,,0.0,[],,674059.0,tt1444301,en,Borderline,,0.6,/aKLgE1TFUSYBVmvmXXwM8l6KPI1.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2009-01-01,0.0,80.0,[],Released,,Borderline,False,5.0,2.0,,,
4060,False,,,0.0,[],,674060.0,tt0326528,en,Brujo,,0.6,/dWa84RZhl2poZj1TdSKUJwcaU78.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1978-01-01,0.0,55.0,[],Released,,Brujo,False,5.0,2.0,,,
4061,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4062,False,,,0.0,[],,674062.0,tt0270849,es,Cien muchachas,,0.6,,[],[],1957-02-02,0.0,78.0,[],Released,,Cien muchachas,False,5.0,2.0,,,
4063,False,,,0.0,[],,674063.0,tt3760144,en,Cierre a Blancas,,0.6,/guYQ0XDhxf74pBS1P7RKDybs7Uy.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2014-01-01,0.0,52.0,[],Released,,Cierre a Blancas,False,5.0,2.0,,,
4064,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4065,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,674065.0,tt0016924,en,The Girl from Montmartre,,0.841,/t7vTHBlO0n13CI6nEUilqiragoV.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1926-01-31,0.0,0.0,[],Released,,The Girl from Montmartre,False,0.0,0.0,,,
4066,False,,,0.0,[],,674066.0,,pt,Vampire Island,,0.6,,[],[],,0.0,0.0,[],Released,,Vampire Island,False,0.0,0.0,,,
4067,False,,,0.0,[],,674067.0,tt2241535,es,Sebástian,,0.6,/d8dgtyXShBIchlHmVOFL7df4NlJ.jpg,[],[],2007-10-20,0.0,20.0,[],Released,,Sebástian,False,0.0,0.0,,,
4068,False,,,0.0,[],,674068.0,tt9586212,en,Cigüeñas,,0.673,/GAOIn5bcW8q3wZHX0oUC76mvFN.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2018-01-01,0.0,85.0,[],Released,,Cigüeñas,False,5.0,2.0,,,
4069,False,,,0.0,[],,674069.0,tt0284976,es,Comezón a la Mexicana,,0.93,/k59bfG74KVFREktO1NGBSRS1YuO.jpg,"[{'id': 20083, 'logo_path': None, 'name': 'Cineproducciones Internacionales S.A.', 'origin_country': ''}, {'id': 20084, 'logo_path': None, 'name': 'Gazcón Films S.A.', 'origin_country': ''}, {'id': 20085, 'logo_path': None, 'name': 'Producciones EGA S.A.', 'origin_country': ''}, {'id': 97125, 'logo_path': None, 'name': 'Grupo Cine', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1989-12-14,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Comezón a la Mexicana,False,5.0,3.0,,,
4070,False,,,0.0,[],,674070.0,tt0244470,en,Con amor de muerte,,0.6,/dZ12DGMpGwKPTGl5a85MfcXeKVM.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1974-01-01,0.0,75.0,[],Released,,Con amor de muerte,False,5.0,2.0,,,
4071,False,,,0.0,[],,674071.0,tt0012547,de,Pariserinnen,,0.6,/t1Ol9c3V4eAmmKOe6wxacPkBnVa.jpg,[],[],1921-12-21,0.0,0.0,[],Released,,Pariserinnen,False,0.0,0.0,,,
4072,False,,,0.0,[],,674072.0,tt0255068,en,Con quien andan nuestros locos,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1961-01-01,0.0,74.0,[],Released,,Con quien andan nuestros locos,False,5.0,2.0,,,
4073,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,674073.0,tt6000700,en,Consciencia,,0.6,/rVYsCEnqtQLSQdMZ4xSEZNvLDBy.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2018-01-01,0.0,90.0,[],Released,,Consciencia,False,5.0,2.0,,,
4074,False,,,0.0,[],,674074.0,tt0206665,es,Cuando Mexico canta,,0.84,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1958-01-01,0.0,80.0,[],Released,,Cuando Mexico canta,False,5.0,2.0,,,
4075,False,,,0.0,"[{'id': 14, 'name': '판타지'}, {'id': 36, 'name': '역사'}]",,674075.0,tt0333282,en,"Cuando Pizarro, Cortés y Orellana eran amigos",,0.6,/4vJFY5Fp5vHn6EMOUPXn0RdCr8T.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1979-01-01,0.0,89.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Cuando Pizarro, Cortés y Orellana eran amigos",False,5.0,2.0,,,
4076,False,,,0.0,[],,674076.0,tt1172614,es,De rodillas,,0.6,/afqOvNO4hPDCYfBwNo29cfswLnr.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2008-01-01,0.0,90.0,[],Released,,De rodillas,False,5.0,2.0,,,
4077,False,,,0.0,[],,674077.0,tt0310998,es,Deportados,,0.6,/dAprUmFMKkIZ4jlnswz1nMVAaHE.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1977-03-03,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Deportados,False,5.0,2.0,,,
4078,False,,,0.0,[],,674078.0,tt0446993,es,Deseo criminal,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1995-01-01,0.0,84.0,[],Released,,Deseo criminal,False,5.0,2.0,,,
4079,False,,,0.0,[],,674079.0,tt2994062,en,Destino de traficantes,,0.6,/6VKmSclj3SZlfuTDJNYabnqStCZ.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2008-01-01,0.0,75.0,[],Released,,Destino de traficantes,False,5.0,2.0,,,
4080,False,,,0.0,[],,674080.0,tt4866246,en,Desvanecer,,0.6,/qW4pQCiJl1VyiWnQhaCrFYjbVnJ.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2018-01-01,0.0,87.0,[],Released,,Desvanecer,False,5.0,2.0,,,
4081,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
4082,False,,,0.0,[],,674082.0,tt0140715,en,El águila negra contra los enmascarados de la muerte,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1958-01-01,0.0,85.0,[],Released,,El águila negra contra los enmascarados de la muerte,False,5.0,2.0,,,
4083,False,/jc8LQ0pKiJMRfybRYIKmTmA2PR1.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,674083.0,,zh,偷窥438,,0.6,/vbAx5R6OIzDzQD7ZXj8fJ76dx0S.jpg,[],[],2017-03-08,0.0,70.0,[],Released,,偷窥438,False,4.0,1.0,,,
4084,False,,,0.0,[],,674084.0,tt0233216,es,El andariego,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1978-01-01,0.0,85.0,[],Released,,El andariego,False,5.0,2.0,,,
4085,False,,,0.0,[],,674085.0,tt0272017,es,El caballo Bayo,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1969-01-01,0.0,87.0,[],Released,,El caballo Bayo,False,5.0,2.0,,,
4086,False,,,0.0,[],,674086.0,tt0357525,es,El caifan del barrio,,0.6,/abbgiXTP795O7PC2jHLOPEjgQPO.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1986-01-01,0.0,90.0,[],Released,,El caifan del barrio,False,5.0,2.0,,,
4087,False,,,0.0,[],,674087.0,tt0340039,en,El canto de los humildes,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1982-01-01,0.0,88.0,[],Released,,El canto de los humildes,False,5.0,2.0,,,
4088,False,,,0.0,[],,674088.0,tt0248911,es,Intimidad,,0.6,/pxB4jx2FGf3z3dA4B6wvROGFZ9.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1989-01-01,0.0,100.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Intimidad,False,5.0,2.0,,,
4089,False,,,0.0,[],,674089.0,tt2063016,es,El coyote,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-08-12,0.0,69.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El coyote,False,5.0,3.0,,,
4090,False,,,0.0,[],,674090.0,tt7525486,en,El Encanto de la Oscuridad: Parte 1,,2.175,/cCKIbmSSPPI0xIPxLMxb5hMmavF.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2016-01-01,0.0,58.0,[],Released,,El Encanto de la Oscuridad: Parte 1,False,5.0,2.0,,,
4091,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,674091.0,tt0327726,es,El fin del tahur,,0.6,,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1979-01-01,0.0,85.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El fin del tahur,False,0.0,0.0,,,
4092,False,,,0.0,[],,674092.0,tt1641802,he,Adom Adom,,0.6,/kjI0zBWh7N4rmXNKp87NiO6a45S.jpg,[],[],2009-06-25,0.0,19.0,[],Released,,Adom Adom,False,0.0,0.0,,,
4093,False,,,0.0,[],,674093.0,tt2705058,en,El Ganador,,0.6,/s3urW2tI0yyKpxJ2kx5R69a2HZo.jpg,[],"[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2017-01-01,0.0,85.0,[],Released,,El Ganador,False,5.0,2.0,,,
